0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.961822 0.933582 0.905418 0.877365 0.849461 0.821742 0.794242 0.766997 0.740040 0.713403 0.687117 0.661212 0.635717 0.610657 0.586059 0.561946 0.538339 0.515259 0.492723 0.470748 0.449348 0.428535 0.408321 0.388714 0.369720 0.351344 0.333591 0.316461 0.299954 0.284068 0.268799 0.254144 0.240094 0.226644 0.213783 0.201502 0.189790 0.178634 0.168021 0.157938 0.148370 0.139302 0.130719 0.122603 0.114940 0.107712 0.100902 0.094494 0.088469 0.082813 0.077507 0.072535 0.067880 0.063526 0.059457 0.055658 0.052113 0.048807 0.045727 0.042857 0.040185 0.037698 0.035383 0.033228 0.031222 0.029354 0.027614 0.025992 0.024478 0.023064 0.021741 0.020502 0.019340 0.018246 0.017216 0.016244 0.015322 0.014448 0.013615 0.012819 0.012056 0.011324 0.010617 0.009934 0.009271 0.008627 0.007997 0.007382 0.006778 0.006184 0.005599 0.005021 0.004450 0.003883 0.003321 0.002763 0.002207 0.001654 0.001102 0.000551 0.000000 
1.980198 1.923645 1.867168 1.810840 1.754736 1.698930 1.643492 1.588495 1.534006 1.480093 1.426820 1.374250 1.322441 1.271452 1.221334 1.172139 1.123914 1.076701 1.030542 0.985471 0.941522 0.898723 0.857099 0.816671 0.777457 0.739470 0.702720 0.667214 0.632954 0.599940 0.568168 0.537632 0.508321 0.480223 0.453322 0.427600 0.403038 0.379614 0.357301 0.336076 0.315910 0.296774 0.278638 0.261470 0.245240 0.229912 0.215456 0.201836 0.189019 0.176970 0.165656 0.155044 0.145099 0.135789 0.127081 0.118942 0.111343 0.104253 0.097641 0.091479 0.085739 0.080394 0.075419 0.070788 0.066478 0.062465 0.058729 0.055248 0.052002 0.048974 0.046145 0.043499 0.041021 0.038695 0.036508 0.034448 0.032501 0.030658 0.028908 0.027241 0.025649 0.024124 0.022658 0.021244 0.019877 0.018551 0.017261 0.016002 0.014770 0.013562 0.012374 0.011203 0.010047 0.008904 0.007770 0.006646 0.005528 0.004416 0.003309 0.002204 0.001102 0.000000 
2.970297 2.885472 2.800759 2.716272 2.632120 2.548413 2.465261 2.382769 2.301039 2.220173 2.140267 2.061415 1.983706 1.907225 1.832052 1.758262 1.685927 1.615111 1.545874 1.478271 1.412349 1.348153 1.285719 1.225079 1.166260 1.109281 1.054158 1.000900 0.949511 0.899991 0.852335 0.806531 0.762565 0.720419 0.680068 0.641486 0.604644 0.569506 0.536038 0.504200 0.473950 0.445246 0.418041 0.392290 0.367943 0.344951 0.323265 0.302834 0.283607 0.265534 0.248562 0.232642 0.217723 0.203756 0.190693 0.178484 0.167084 0.156446 0.146527 0.137282 0.128671 0.120652 0.113187 0.106239 0.099772 0.093752 0.088146 0.082922 0.078052 0.073508 0.069263 0.065293 0.061573 0.058083 0.054801 0.051708 0.048787 0.046021 0.043394 0.040892 0.038502 0.036213 0.034012 0.031891 0.029839 0.027848 0.025911 0.024021 0.022172 0.020358 0.018575 0.016817 0.015082 0.013366 0.011665 0.009976 0.008299 0.006630 0.004967 0.003309 0.001654 0.000000 
3.960396 3.847303 3.734360 3.621717 3.509522 3.397921 3.287058 3.177075 3.068109 2.960294 2.853760 2.748630 2.645024 2.543055 2.442830 2.344450 2.248008 2.153592 2.061281 1.971148 1.883257 1.797666 1.714425 1.633576 1.555154 1.479185 1.405691 1.334683 1.266167 1.200143 1.136603 1.075533 1.016913 0.960718 0.906918 0.855477 0.806353 0.759504 0.714879 0.672428 0.632095 0.593822 0.557548 0.523211 0.490747 0.460090 0.431174 0.403931 0.378293 0.354193 0.331562 0.310332 0.290438 0.271813 0.254392 0.238111 0.222908 0.208722 0.195493 0.183164 0.171679 0.160984 0.151028 0.141761 0.133135 0.125104 0.117626 0.110658 0.104162 0.098100 0.092437 0.087139 0.082177 0.077520 0.073141 0.069014 0.065116 0.061424 0.057919 0.054580 0.051391 0.048335 0.045398 0.042567 0.039828 0.037171 0.034586 0.032063 0.029595 0.027174 0.024794 0.022448 0.020132 0.017840 0.015570 0.013316 0.011077 0.008849 0.006630 0.004416 0.002207 0.000000 
4.950495 4.809141 4.667974 4.527182 4.386949 4.247459 4.108892 3.971425 3.835229 3.700471 3.567314 3.435912 3.306415 3.178963 3.053692 2.930726 2.810183 2.692171 2.576790 2.464132 2.354276 2.247294 2.143249 2.042194 1.944171 1.849216 1.757353 1.668597 1.582956 1.500430 1.421008 1.344673 1.271400 1.201159 1.133910 1.069609 1.008206 0.949644 0.893864 0.840799 0.790382 0.742539 0.697195 0.654272 0.613690 0.575367 0.539219 0.505162 0.473111 0.442982 0.414690 0.388149 0.363278 0.339992 0.318212 0.297856 0.278848 0.261110 0.244569 0.229152 0.214791 0.201418 0.188967 0.177378 0.166590 0.156547 0.147194 0.138479 0.130353 0.122770 0.115686 0.109059 0.102851 0.097024 0.091545 0.086381 0.081504 0.076884 0.072497 0.068319 0.064328 0.060504 0.056828 0.053284 0.049856 0.046530 0.043294 0.040136 0.037047 0.034016 0.031036 0.028100 0.025200 0.022332 0.019490 0.016669 0.013866 0.011077 0.008299 0.005528 0.002763 0.000000 
5.940594 5.770987 5.601604 5.432671 5.264409 5.097039 4.930775 4.765831 4.602412 4.440719 4.280946 4.123280 3.967898 3.814972 3.664660 3.517114 3.372476 3.230875 3.092430 2.957251 2.825435 2.697067 2.572223 2.450966 2.333348 2.219409 2.109180 2.002680 1.899917 1.800891 1.705589 1.613991 1.526067 1.441780 1.361084 1.283924 1.210241 1.139968 1.073031 1.009352 0.948850 0.891437 0.837022 0.785512 0.736811 0.690819 0.647437 0.606565 0.568099 0.531939 0.497983 0.466129 0.436277 0.408328 0.382185 0.357752 0.334934 0.313642 0.293785 0.275278 0.258037 0.241982 0.227034 0.213119 0.200166 0.188106 0.176874 0.166408 0.156649 0.147542 0.139033 0.131073 0.123615 0.116615 0.110033 0.103829 0.097968 0.092418 0.087146 0.082125 0.077328 0.072732 0.068314 0.064054 0.059933 0.055935 0.052046 0.048250 0.044536 0.040893 0.037310 0.033780 0.030295 0.026847 0.023430 0.020039 0.016669 0.013316 0.009976 0.006646 0.003321 0.000000 
6.930693 6.732843 6.535255 6.338191 6.141910 5.946668 5.752718 5.560307 5.369675 5.181056 4.994676 4.810754 4.629497 4.451103 4.275759 4.103642 3.934916 3.769732 3.608231 3.450538 3.296768 3.147021 3.001383 2.859929 2.722720 2.589802 2.461212 2.336971 2.217090 2.101566 1.990387 1.883529 1.780956 1.682625 1.588483 1.498465 1.412503 1.330517 1.252424 1.178132 1.107545 1.040560 0.977073 0.916974 0.860151 0.806489 0.755872 0.708181 0.663298 0.621105 0.581481 0.544310 0.509475 0.476859 0.446349 0.417834 0.391205 0.366353 0.343177 0.321575 0.301450 0.282708 0.265258 0.249013 0.233890 0.219810 0.206695 0.194473 0.183077 0.172441 0.162503 0.153205 0.144493 0.136316 0.128625 0.121377 0.114529 0.108042 0.101881 0.096013 0.090407 0.085034 0.079870 0.074890 0.070073 0.065399 0.060852 0.056414 0.052072 0.047812 0.043624 0.039497 0.035421 0.031389 0.027395 0.023430 0.019490 0.015570 0.011665 0.007770 0.003883 0.000000 
7.920792 7.694711 7.468929 7.243746 7.019458 6.796358 6.574733 6.354866 6.137032 5.921499 5.708524 5.498356 5.291234 5.087383 4.887017 4.690338 4.497533 4.308776 4.124226 3.944028 3.768312 3.597191 3.430767 3.269123 3.112328 2.960438 2.813491 2.671514 2.534518 2.402501 2.275448 2.153332 2.036113 1.923740 1.816153 1.713279 1.615038 1.521341 1.432092 1.347185 1.266511 1.189955 1.117394 1.048705 0.983758 0.922424 0.864568 0.810056 0.758752 0.710522 0.665228 0.622736 0.582912 0.545626 0.510745 0.478144 0.447697 0.419283 0.392782 0.368080 0.345066 0.323632 0.303675 0.285095 0.267797 0.251689 0.236686 0.222704 0.209665 0.197494 0.186121 0.175480 0.165509 0.156149 0.147345 0.139047 0.131206 0.123778 0.116723 0.110003 0.103582 0.097428 0.091512 0.085807 0.080289 0.074935 0.069725 0.064640 0.059665 0.054784 0.049986 0.045256 0.040587 0.035967 0.031389 0.026847 0.022332 0.017840 0.013366 0.008904 0.004450 0.000000 
8.910891 8.656593 8.402633 8.149345 7.897064 7.646119 7.396833 7.149525 6.904503 6.662068 6.422510 6.186111 5.953135 5.723839 5.498464 5.277234 5.060361 4.848041 4.640452 4.437758 4.240104 4.047620 3.860417 3.678590 3.502218 3.331360 3.166064 3.006356 2.852250 2.703744 2.560822 2.423451 2.291588 2.165176 2.044145 1.928416 1.817898 1.712491 1.612085 1.516563 1.425803 1.339672 1.258036 1.180755 1.107682 1.038672 0.973575 0.912238 0.854511 0.800238 0.749270 0.701453 0.656637 0.614674 0.575418 0.538725 0.504456 0.472472 0.442641 0.414833 0.388924 0.364792 0.342321 0.321400 0.301920 0.283780 0.266882 0.251132 0.236444 0.222732 0.209918 0.197928 0.186691 0.176141 0.166218 0.156863 0.148023 0.139649 0.131693 0.124114 0.116872 0.109931 0.103258 0.096823 0.090597 0.084557 0.078678 0.072941 0.067328 0.061821 0.056405 0.051069 0.045799 0.040587 0.035421 0.030295 0.025200 0.020132 0.015082 0.010047 0.005021 0.000000 
