0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.959076 0.928103 0.897228 0.866501 0.835970 0.805681 0.775681 0.746014 0.716724 0.687851 0.659436 0.631515 0.604124 0.577295 0.551059 0.525443 0.500474 0.476172 0.452559 0.429650 0.407461 0.386003 0.365285 0.345313 0.326091 0.307620 0.289899 0.272924 0.256691 0.241190 0.226412 0.212346 0.198978 0.186294 0.174277 0.162911 0.152176 0.142054 0.132523 0.123563 0.115153 0.107271 0.099894 0.093001 0.086568 0.080575 0.074997 0.069814 0.065005 0.060547 0.056420 0.052604 0.049079 0.045827 0.042828 0.040066 0.037524 0.035184 0.033032 0.031053 0.029233 0.027559 0.026018 0.024598 0.023288 0.022078 0.020958 0.019919 0.018953 0.018051 0.017207 0.016414 0.015665 0.014956 0.014280 0.013634 0.013012 0.012412 0.011829 0.011261 0.010705 0.010158 0.009618 0.009084 0.008554 0.008025 0.007499 0.006972 0.006445 0.005917 0.005388 0.004857 0.004324 0.003789 0.003252 0.002713 0.002172 0.001631 0.001088 0.000544 0.000000 
1.980198 1.918153 1.856206 1.794457 1.733003 1.671941 1.611363 1.551363 1.492030 1.433449 1.375704 1.318873 1.263032 1.208249 1.154592 1.102120 1.050889 1.000949 0.952346 0.905119 0.859303 0.814925 0.772008 0.730572 0.690628 0.652184 0.615242 0.579800 0.545851 0.513383 0.482381 0.452825 0.424693 0.397957 0.372589 0.348556 0.325823 0.304353 0.284108 0.265046 0.247127 0.230307 0.214542 0.199788 0.186001 0.173136 0.161147 0.149992 0.139626 0.130007 0.121090 0.112836 0.105204 0.098155 0.091650 0.085653 0.080129 0.075043 0.070364 0.066060 0.062102 0.058462 0.055113 0.052030 0.049190 0.046570 0.044150 0.041910 0.039832 0.037899 0.036096 0.034408 0.032821 0.031324 0.029905 0.028554 0.027261 0.026018 0.024818 0.023652 0.022516 0.021404 0.020310 0.019231 0.018163 0.017102 0.016046 0.014993 0.013940 0.012886 0.011831 0.010772 0.009710 0.008645 0.007575 0.006501 0.005424 0.004343 0.003260 0.002175 0.001088 0.000000 
2.970297 2.877229 2.784310 2.691687 2.599507 2.507913 2.417047 2.327048 2.238048 2.150177 2.063560 1.978314 1.894552 1.812379 1.731893 1.653185 1.576339 1.501430 1.428526 1.357685 1.288960 1.222393 1.158019 1.095864 1.035948 0.978282 0.922869 0.869706 0.818782 0.770079 0.723576 0.679242 0.637043 0.596939 0.558887 0.522836 0.488736 0.456531 0.426163 0.397570 0.370690 0.345459 0.321811 0.299680 0.278999 0.259700 0.241718 0.224984 0.209435 0.195004 0.181629 0.169248 0.157799 0.147224 0.137466 0.128470 0.120183 0.112554 0.105535 0.099078 0.093141 0.087680 0.082656 0.078031 0.073770 0.069840 0.066210 0.062850 0.059733 0.056833 0.054128 0.051596 0.049216 0.046970 0.044841 0.042815 0.040876 0.039012 0.037211 0.035463 0.033759 0.032091 0.030451 0.028833 0.027231 0.025640 0.024057 0.022478 0.020899 0.019319 0.017737 0.016150 0.014558 0.012960 0.011356 0.009746 0.008131 0.006511 0.004887 0.003260 0.001631 0.000000 
3.960396 3.836307 3.712416 3.588919 3.466013 3.343889 3.222735 3.102736 2.984071 2.866911 2.751422 2.637762 2.526079 2.416516 2.309201 2.204258 2.101797 2.001919 1.904713 1.810260 1.718626 1.629870 1.544038 1.461165 1.381277 1.304388 1.230504 1.159619 1.091720 1.026783 0.964778 0.905666 0.849400 0.795927 0.745189 0.697121 0.651654 0.608713 0.568220 0.530096 0.494255 0.460613 0.429081 0.399572 0.371996 0.346263 0.322285 0.299972 0.279238 0.259996 0.242162 0.225652 0.210385 0.196284 0.183273 0.171277 0.160226 0.150053 0.140693 0.132083 0.124166 0.116883 0.110184 0.104017 0.098335 0.093095 0.088253 0.083773 0.079616 0.075750 0.072143 0.068766 0.065592 0.062598 0.059760 0.057058 0.054472 0.051987 0.049587 0.047257 0.044986 0.042762 0.040576 0.038419 0.036284 0.034164 0.032054 0.029949 0.027846 0.025741 0.023632 0.021517 0.019396 0.017267 0.015130 0.012985 0.010833 0.008675 0.006511 0.004343 0.002172 0.000000 
4.950495 4.795385 4.640523 4.486154 4.332522 4.179869 4.028428 3.878431 3.730101 3.583652 3.439292 3.297218 3.157616 3.020662 2.886521 2.755342 2.627267 2.502420 2.380913 2.262847 2.148305 2.037360 1.930070 1.826479 1.726619 1.630508 1.538152 1.449546 1.364671 1.283499 1.205992 1.132100 1.061767 0.994925 0.931502 0.871415 0.814579 0.760902 0.710285 0.662627 0.617825 0.575770 0.536353 0.499465 0.464993 0.432825 0.402850 0.374958 0.349038 0.324984 0.302688 0.282049 0.262964 0.245335 0.229069 0.214072 0.200257 0.187539 0.175837 0.165074 0.155175 0.146070 0.137694 0.129984 0.122881 0.116329 0.110276 0.104674 0.099478 0.094644 0.090135 0.085913 0.081946 0.078203 0.074655 0.071277 0.068046 0.064940 0.061940 0.059028 0.056190 0.053411 0.050680 0.047985 0.045317 0.042669 0.040033 0.037404 0.034776 0.032147 0.029513 0.026872 0.024222 0.021563 0.018894 0.016216 0.013529 0.010833 0.008131 0.005424 0.002713 0.000000 
5.940594 5.754465 5.568632 5.383392 5.199037 5.015855 4.834129 4.654135 4.476141 4.300405 4.127175 3.956688 3.789167 3.624825 3.463856 3.306443 3.152754 3.002938 2.857132 2.715453 2.578003 2.444870 2.316122 2.191813 2.071980 1.956647 1.845819 1.739491 1.637640 1.540234 1.447224 1.358553 1.274151 1.193939 1.117829 1.045724 0.977518 0.913103 0.852360 0.795169 0.741403 0.690935 0.643632 0.599363 0.557994 0.519390 0.483417 0.449943 0.418837 0.389968 0.363211 0.338440 0.315536 0.294379 0.274856 0.256857 0.240276 0.225012 0.210967 0.198048 0.186166 0.175239 0.165186 0.155932 0.147406 0.139541 0.132276 0.125553 0.119315 0.113514 0.108102 0.103035 0.098274 0.093782 0.089524 0.085471 0.081593 0.077866 0.074267 0.070774 0.067369 0.064036 0.060760 0.057527 0.054328 0.051152 0.047991 0.044838 0.041688 0.038536 0.035377 0.032211 0.029035 0.025847 0.022648 0.019437 0.016216 0.012985 0.009746 0.006501 0.003252 0.000000 
6.930693 6.713546 6.496746 6.280636 6.065559 5.851851 5.639841 5.429851 5.222195 5.017173 4.815074 4.616176 4.420738 4.229008 4.041213 3.857568 3.678265 3.503482 3.333376 3.168085 3.007729 2.852407 2.702202 2.557175 2.417370 2.282814 2.153515 2.029465 1.910638 1.796995 1.688482 1.585031 1.486560 1.392978 1.304180 1.220055 1.140479 1.065325 0.994455 0.927728 0.864998 0.806115 0.750925 0.699274 0.651006 0.605963 0.563991 0.524934 0.488639 0.454955 0.423734 0.394831 0.368104 0.343417 0.320636 0.299634 0.280285 0.262473 0.246083 0.231008 0.217143 0.204390 0.192658 0.181859 0.171909 0.162731 0.154253 0.146406 0.139128 0.132358 0.126042 0.120130 0.114574 0.109332 0.104365 0.099636 0.095112 0.090764 0.086566 0.082492 0.078520 0.074633 0.070813 0.067044 0.063314 0.059611 0.055926 0.052251 0.048579 0.044904 0.041224 0.037533 0.033832 0.030117 0.026389 0.022648 0.018894 0.015130 0.011356 0.007575 0.003789 0.000000 
7.920792 7.672630 7.424864 7.177888 6.932091 6.687858 6.445566 6.205584 5.968267 5.733962 5.502997 5.275689 5.052336 4.833219 4.618601 4.408724 4.203810 4.004061 3.809656 3.620754 3.437491 3.259983 3.088320 2.922576 2.762800 2.609022 2.461251 2.319478 2.183675 2.053796 1.929780 1.811548 1.699007 1.592053 1.490567 1.394420 1.303473 1.217578 1.136580 1.060317 0.988621 0.921321 0.858242 0.799207 0.744038 0.692556 0.644582 0.599940 0.558454 0.519953 0.484266 0.451228 0.420677 0.392458 0.366417 0.342408 0.320290 0.299928 0.281192 0.263957 0.248107 0.233528 0.220116 0.207769 0.196394 0.185902 0.176209 0.167238 0.158916 0.151177 0.143956 0.137197 0.130847 0.124855 0.119177 0.113772 0.108602 0.103633 0.098835 0.094180 0.089643 0.085202 0.080838 0.076533 0.072273 0.068044 0.063836 0.059639 0.055447 0.051252 0.047050 0.042838 0.038612 0.034372 0.030117 0.025847 0.021563 0.017267 0.012960 0.008645 0.004324 0.000000 
8.910891 8.631717 8.352989 8.075149 7.798635 7.523882 7.251311 6.981339 6.714365 6.450778 6.190950 5.935235 5.683969 5.437469 5.196029 4.959922 4.729399 4.504685 4.285984 4.073472 3.867305 3.667610 3.474492 3.288031 3.108283 2.935283 2.769041 2.609546 2.456767 2.310652 2.171131 2.038117 1.911507 1.791180 1.677004 1.568835 1.466515 1.369879 1.278751 1.192949 1.112285 1.036567 0.965596 0.899176 0.837103 0.779179 0.725201 0.674972 0.628293 0.584971 0.544816 0.507641 0.473264 0.441510 0.412206 0.385189 0.360300 0.337385 0.316300 0.296904 0.279066 0.262659 0.247564 0.233668 0.220866 0.209057 0.198147 0.188051 0.178685 0.169974 0.161848 0.154241 0.147094 0.140352 0.133962 0.127881 0.122064 0.116474 0.111077 0.105840 0.100737 0.095743 0.090835 0.085995 0.081205 0.076452 0.071722 0.067005 0.062293 0.057579 0.052857 0.048124 0.043376 0.038612 0.033832 0.029035 0.024222 0.019396 0.014558 0.009710 0.004857 0.000000 
