0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.961065 0.932072 0.903160 0.874368 0.845738 0.817307 0.789113 0.761194 0.733586 0.706323 0.679439 0.652965 0.626932 0.601368 0.576299 0.551750 0.527745 0.504303 0.481443 0.459182 0.437535 0.416514 0.396129 0.376388 0.357297 0.338862 0.321083 0.303961 0.287496 0.271682 0.256516 0.241991 0.228099 0.214831 0.202175 0.190120 0.178652 0.167759 0.157424 0.147633 0.138369 0.129614 0.121352 0.113565 0.106235 0.099344 0.092872 0.086802 0.081116 0.075795 0.070822 0.066178 0.061846 0.057808 0.054049 0.050552 0.047300 0.044279 0.041474 0.038871 0.036455 0.034213 0.032134 0.030205 0.028414 0.026750 0.025205 0.023766 0.022427 0.021177 0.020009 0.018916 0.017889 0.016924 0.016013 0.015151 0.014332 0.013553 0.012808 0.012094 0.011407 0.010743 0.010100 0.009474 0.008864 0.008267 0.007681 0.007104 0.006536 0.005974 0.005418 0.004866 0.004318 0.003773 0.003231 0.002690 0.002150 0.001612 0.001074 0.000537 0.000000 
1.980198 1.922131 1.864146 1.806322 1.748741 1.691481 1.634620 1.578234 1.522398 1.467182 1.412658 1.358890 1.305943 1.253878 1.202750 1.152613 1.103517 1.055506 1.008623 0.962904 0.918384 0.875090 0.833048 0.792278 0.752797 0.714616 0.677745 0.642188 0.607945 0.575014 0.543387 0.513056 0.484006 0.456222 0.429685 0.404373 0.380263 0.357328 0.335541 0.314872 0.295289 0.276760 0.259251 0.242727 0.227153 0.212492 0.198709 0.185765 0.173626 0.162253 0.151611 0.141663 0.132374 0.123710 0.115635 0.108116 0.101121 0.094617 0.088575 0.082964 0.077756 0.072924 0.068441 0.064282 0.060422 0.056840 0.053513 0.050421 0.047544 0.044864 0.042364 0.040028 0.037841 0.035788 0.033856 0.032033 0.030309 0.028672 0.027113 0.025623 0.024194 0.022819 0.021491 0.020204 0.018952 0.017732 0.016537 0.015365 0.014212 0.013075 0.011951 0.010839 0.009735 0.008639 0.007548 0.006463 0.005381 0.004302 0.003225 0.002149 0.001074 0.000000 
2.970297 2.883200 2.796224 2.709492 2.623123 2.537235 2.451946 2.367370 2.283618 2.200798 2.119013 2.038365 1.958947 1.880851 1.804161 1.728958 1.655315 1.583302 1.512979 1.444403 1.377623 1.312684 1.249622 1.188469 1.129248 1.071979 1.016673 0.963339 0.911975 0.862579 0.815139 0.769642 0.726068 0.684392 0.644587 0.606619 0.570454 0.536052 0.503371 0.472367 0.442993 0.415199 0.388935 0.364148 0.340786 0.318794 0.298118 0.278702 0.260491 0.243431 0.227467 0.212544 0.198610 0.185612 0.173498 0.162219 0.151724 0.141968 0.132903 0.124486 0.116673 0.109423 0.102697 0.096457 0.090667 0.085292 0.080300 0.075661 0.071344 0.067323 0.063572 0.060067 0.056784 0.053704 0.050805 0.048070 0.045482 0.043026 0.040686 0.038450 0.036306 0.034242 0.032249 0.030318 0.028440 0.026608 0.024815 0.023057 0.021326 0.019620 0.017934 0.016264 0.014608 0.012963 0.011327 0.009698 0.008074 0.006455 0.004839 0.003225 0.001612 0.000000 
3.960396 3.844272 3.728310 3.612672 3.497518 3.383007 3.269293 3.156530 3.044866 2.934443 2.825402 2.717875 2.611989 2.507865 2.405617 2.305350 2.207164 2.111149 2.017389 1.925957 1.836921 1.750339 1.666259 1.584724 1.505765 1.429408 1.355669 1.284558 1.216075 1.150214 1.086963 1.026301 0.968203 0.912635 0.859562 0.808938 0.760718 0.714849 0.671274 0.629935 0.590768 0.553708 0.518688 0.485638 0.454488 0.425164 0.397594 0.371704 0.347422 0.324673 0.303385 0.283487 0.264906 0.247572 0.231418 0.216377 0.202382 0.189371 0.177283 0.166057 0.155638 0.145969 0.136998 0.128675 0.120953 0.113784 0.107126 0.100937 0.095180 0.089816 0.084813 0.080136 0.075757 0.071648 0.067781 0.064132 0.060680 0.057402 0.054281 0.051298 0.048437 0.045684 0.043024 0.040448 0.037942 0.035498 0.033106 0.030760 0.028451 0.026175 0.023925 0.021697 0.019488 0.017293 0.015111 0.012937 0.010771 0.008611 0.006455 0.004302 0.002150 0.000000 
4.950495 4.805348 4.660405 4.515866 4.371932 4.228802 4.086668 3.945723 3.806150 3.668130 3.531836 3.397435 3.265085 3.134937 3.007134 2.881807 2.759080 2.639068 2.521873 2.407589 2.296300 2.188076 2.082981 1.981066 1.882371 1.786929 1.694758 1.605872 1.520271 1.437947 1.358885 1.283059 1.210437 1.140979 1.074637 1.011358 0.951083 0.893745 0.839276 0.787601 0.738642 0.692316 0.648539 0.607225 0.568284 0.531627 0.497162 0.464797 0.434441 0.406002 0.379390 0.354513 0.331283 0.309613 0.289417 0.270611 0.253114 0.236847 0.221732 0.207697 0.194668 0.182578 0.171361 0.160953 0.151296 0.142331 0.134004 0.126265 0.119064 0.112356 0.106098 0.100249 0.094771 0.089630 0.084793 0.080229 0.075910 0.071810 0.067905 0.064173 0.060594 0.057149 0.053823 0.050599 0.047464 0.044406 0.041414 0.038478 0.035590 0.032743 0.029928 0.027141 0.024378 0.021632 0.018902 0.016183 0.013474 0.010771 0.008074 0.005381 0.002690 0.000000 
5.940594 5.766431 5.592512 5.419078 5.246370 5.074626 4.904079 4.734957 4.567482 4.401870 4.238329 4.077059 3.918250 3.762083 3.608729 3.458346 3.311084 3.167078 3.026453 2.889321 2.755781 2.625920 2.499813 2.377521 2.259093 2.144567 2.033968 1.927308 1.824590 1.725805 1.630933 1.539944 1.452800 1.369451 1.289842 1.213908 1.141577 1.072772 1.007408 0.945396 0.886643 0.831050 0.778515 0.728935 0.682203 0.638211 0.596849 0.558008 0.521577 0.487446 0.455506 0.425649 0.397768 0.371758 0.347518 0.324945 0.303943 0.284417 0.266274 0.249425 0.233784 0.219270 0.205804 0.193309 0.181714 0.170950 0.160953 0.151660 0.143013 0.134957 0.127441 0.120417 0.113839 0.107664 0.101854 0.096372 0.091185 0.086260 0.081569 0.077086 0.072786 0.068648 0.064652 0.060779 0.057013 0.053339 0.049745 0.046219 0.042749 0.039328 0.035948 0.032600 0.029280 0.025983 0.022703 0.019437 0.016183 0.012937 0.009698 0.006463 0.003231 0.000000 
6.930693 6.727521 6.524634 6.322313 6.120839 5.920489 5.721534 5.524242 5.328872 5.135675 4.944894 4.756762 4.571500 4.389321 4.210422 4.034990 3.863197 3.695204 3.531153 3.371177 3.215391 3.063897 2.916782 2.774116 2.635959 2.502353 2.373327 2.248897 2.129065 2.013820 1.903140 1.796990 1.695323 1.598085 1.505209 1.416620 1.332234 1.251960 1.175701 1.103353 1.034805 0.969943 0.908649 0.850802 0.796277 0.744948 0.696687 0.651367 0.608858 0.569032 0.531762 0.496922 0.464387 0.434035 0.405747 0.379405 0.354895 0.332106 0.310930 0.291265 0.273010 0.256069 0.240349 0.225764 0.212228 0.199662 0.187989 0.177139 0.167043 0.157637 0.148860 0.140657 0.132975 0.125764 0.118978 0.112575 0.106515 0.100763 0.095283 0.090046 0.085023 0.080189 0.075521 0.070996 0.066597 0.062305 0.058106 0.053987 0.049934 0.045938 0.041988 0.038078 0.034200 0.030348 0.026517 0.022703 0.018902 0.015111 0.011327 0.007548 0.003773 0.000000 
7.920792 7.688621 7.456774 7.225575 6.995344 6.766397 6.539044 6.313592 6.090335 5.869561 5.651548 5.436561 5.224855 5.016670 4.812234 4.611760 4.415444 4.223468 4.035999 3.853185 3.675159 3.502037 3.333918 3.170884 3.013001 2.860318 2.712869 2.570672 2.433728 2.302026 2.175540 2.054230 1.938043 1.826916 1.720774 1.619530 1.523089 1.431347 1.344192 1.261506 1.183162 1.109030 1.038976 0.972860 0.910540 0.851871 0.796709 0.744907 0.696317 0.650793 0.608190 0.568364 0.531172 0.496475 0.464135 0.434019 0.405997 0.379941 0.355730 0.333244 0.312370 0.292997 0.275021 0.258340 0.242859 0.228487 0.215136 0.202724 0.191175 0.180414 0.170373 0.160987 0.152197 0.143945 0.136180 0.128852 0.121917 0.115333 0.109061 0.103067 0.097317 0.091784 0.086440 0.081261 0.076224 0.071312 0.066506 0.061790 0.057151 0.052576 0.048056 0.043580 0.039142 0.034733 0.030348 0.025983 0.021632 0.017293 0.012963 0.008639 0.004318 0.000000 
8.910891 8.649732 8.388937 8.128871 7.869893 7.612359 7.356620 7.103017 6.851883 6.603543 6.358307 6.116476 5.878335 5.644154 5.414190 5.188681 4.967850 4.751900 4.541019 4.335374 4.135115 3.940371 3.751254 3.567857 3.390253 3.218499 3.052631 2.892670 2.738618 2.590462 2.448172 2.311704 2.180999 2.055985 1.936577 1.822679 1.714183 1.610973 1.512922 1.419896 1.331755 1.248353 1.169536 1.095148 1.025030 0.959021 0.896954 0.838667 0.783993 0.732768 0.684828 0.640011 0.598158 0.559110 0.522715 0.488821 0.457282 0.427956 0.400703 0.375393 0.351894 0.330085 0.309847 0.291066 0.273636 0.257452 0.242417 0.228439 0.215432 0.203311 0.192001 0.181428 0.171525 0.162228 0.153478 0.145221 0.137406 0.129986 0.122918 0.116162 0.109682 0.103445 0.097422 0.091584 0.085907 0.080370 0.074953 0.069637 0.064408 0.059252 0.054157 0.049113 0.044110 0.039142 0.034200 0.029280 0.024378 0.019488 0.014608 0.009735 0.004866 0.000000 
