0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.965915 0.941755 0.917643 0.893602 0.869655 0.845826 0.822137 0.798611 0.775269 0.752133 0.729224 0.706561 0.684164 0.662051 0.640241 0.618749 0.597593 0.576787 0.556345 0.536281 0.516606 0.497333 0.478470 0.460027 0.442013 0.424433 0.407295 0.390602 0.374359 0.358569 0.343234 0.328354 0.313930 0.299961 0.286444 0.273379 0.260760 0.248584 0.236846 0.225540 0.214660 0.204199 0.194151 0.184506 0.175257 0.166394 0.157909 0.149792 0.142033 0.134622 0.127549 0.120803 0.114374 0.108251 0.102423 0.096880 0.091610 0.086603 0.081849 0.077336 0.073055 0.068995 0.065145 0.061497 0.058040 0.054765 0.051662 0.048722 0.045937 0.043299 0.040798 0.038427 0.036179 0.034045 0.032019 0.030094 0.028264 0.026522 0.024862 0.023278 0.021766 0.020319 0.018933 0.017604 0.016326 0.015095 0.013908 0.012761 0.011650 0.010571 0.009522 0.008498 0.007498 0.006518 0.005555 0.004607 0.003671 0.002745 0.001826 0.000912 0.000000 
1.980198 1.931835 1.883519 1.835298 1.787219 1.739330 1.691675 1.644302 1.597253 1.550573 1.504305 1.458490 1.413168 1.368377 1.324155 1.280538 1.237558 1.195249 1.153640 1.112759 1.072634 1.033287 0.994743 0.957020 0.920137 0.884110 0.848952 0.814677 0.781294 0.748810 0.717232 0.686563 0.656805 0.627958 0.600020 0.572989 0.546858 0.521621 0.497269 0.473793 0.451182 0.429423 0.408502 0.388405 0.369115 0.350616 0.332891 0.315920 0.299686 0.284167 0.269345 0.255198 0.241705 0.228846 0.216598 0.204941 0.193853 0.183313 0.173298 0.163788 0.154761 0.146197 0.138075 0.130374 0.123076 0.116160 0.109607 0.103400 0.097519 0.091947 0.086668 0.081664 0.076921 0.072422 0.068152 0.064099 0.060247 0.056584 0.053097 0.049775 0.046605 0.043578 0.040682 0.037908 0.035247 0.032689 0.030226 0.027850 0.025553 0.023328 0.021169 0.019067 0.017018 0.015015 0.013052 0.011125 0.009226 0.007352 0.005497 0.003657 0.001826 0.000000 
2.970297 2.897762 2.825298 2.752977 2.680869 2.609045 2.537573 2.466522 2.395958 2.325948 2.256555 2.187841 2.119867 2.052690 1.986366 1.920948 1.856486 1.793030 1.730624 1.669311 1.609130 1.550117 1.492307 1.435728 1.380410 1.326375 1.273645 1.222237 1.172167 1.123445 1.076082 1.030082 0.985448 0.942181 0.900277 0.859732 0.820538 0.782684 0.746159 0.710946 0.677030 0.644392 0.613011 0.582865 0.553930 0.526182 0.499593 0.474136 0.449783 0.426503 0.404268 0.383045 0.362804 0.343513 0.325139 0.307651 0.291016 0.275201 0.260176 0.245907 0.232363 0.219513 0.207326 0.195771 0.184819 0.174440 0.164607 0.155291 0.146465 0.138102 0.130179 0.122668 0.115548 0.108794 0.102384 0.096298 0.090515 0.085015 0.079780 0.074791 0.070031 0.065484 0.061135 0.056969 0.052971 0.049128 0.045428 0.041858 0.038407 0.035064 0.031818 0.028660 0.025581 0.022570 0.019620 0.016723 0.013869 0.011052 0.008264 0.005497 0.002745 0.000000 
3.960396 3.863701 3.767102 3.670692 3.574567 3.478819 3.383542 3.288825 3.194759 3.101429 3.008923 2.917322 2.826706 2.737153 2.648736 2.561528 2.475595 2.391002 2.307808 2.226070 2.145842 2.067171 1.990103 1.914677 1.840930 1.768894 1.698597 1.630063 1.563311 1.498358 1.435214 1.373888 1.314382 1.256699 1.200833 1.146777 1.094522 1.044054 0.995356 0.948408 0.903189 0.859672 0.817831 0.777637 0.739057 0.702058 0.666604 0.632660 0.600186 0.569144 0.539493 0.511193 0.484200 0.458474 0.433971 0.410648 0.388462 0.367370 0.347329 0.328297 0.310232 0.293091 0.276834 0.261420 0.246809 0.232963 0.219843 0.207413 0.195635 0.184477 0.173902 0.163879 0.154375 0.145360 0.136804 0.128680 0.120959 0.113615 0.106624 0.099962 0.093605 0.087532 0.081723 0.076157 0.070815 0.065681 0.060736 0.055965 0.051353 0.046885 0.042546 0.038325 0.034208 0.030183 0.026238 0.022364 0.018548 0.014781 0.011052 0.007352 0.003671 0.000000 
4.950495 4.829657 4.708938 4.588456 4.468329 4.348675 4.229607 4.111241 3.993686 3.877054 3.761449 3.646974 3.533732 3.421817 3.311322 3.202337 3.094945 2.989227 2.885258 2.783109 2.682845 2.584527 2.488211 2.393947 2.301782 2.211754 2.123899 2.038246 1.954821 1.873642 1.794725 1.718078 1.643707 1.571612 1.501788 1.434226 1.368914 1.305834 1.244966 1.186285 1.129764 1.075370 1.023070 0.972826 0.924601 0.878350 0.834031 0.791597 0.751001 0.712194 0.675125 0.639743 0.605996 0.573831 0.543194 0.514031 0.486289 0.459915 0.434854 0.411053 0.388460 0.367022 0.346688 0.327407 0.309131 0.291810 0.275396 0.259844 0.245108 0.231145 0.217912 0.205367 0.193472 0.182188 0.171477 0.161305 0.151637 0.142441 0.133686 0.125341 0.117378 0.109770 0.102491 0.095516 0.088822 0.082386 0.076188 0.070207 0.064424 0.058821 0.053380 0.048085 0.042921 0.037872 0.032924 0.028062 0.023275 0.018548 0.013869 0.009226 0.004607 0.000000 
5.940594 5.795633 5.650815 5.506281 5.362173 5.218632 5.075794 4.933798 4.792775 4.652858 4.514173 4.376845 4.240994 4.106735 3.974179 3.843434 3.714600 3.587774 3.463045 3.340498 3.220213 3.102262 2.986712 2.873624 2.763052 2.655043 2.549641 2.446881 2.346791 2.249396 2.154714 2.062754 1.973524 1.887024 1.803247 1.722184 1.643819 1.568132 1.495097 1.424685 1.356863 1.291593 1.228835 1.168543 1.110671 1.055168 1.001981 0.951056 0.902335 0.855760 0.811269 0.768802 0.728295 0.689686 0.652909 0.617901 0.584598 0.552934 0.522845 0.494268 0.467139 0.441396 0.416978 0.393823 0.371871 0.351066 0.331349 0.312666 0.294962 0.278184 0.262282 0.247206 0.232909 0.219344 0.206468 0.194238 0.182612 0.171553 0.161021 0.150983 0.141402 0.132247 0.123487 0.115092 0.107033 0.099285 0.091821 0.084618 0.077652 0.070902 0.064347 0.057967 0.051744 0.045658 0.039694 0.033834 0.028062 0.022364 0.016723 0.011125 0.005555 0.000000 
6.930693 6.761634 6.592741 6.424180 6.256116 6.088712 5.922129 5.756526 5.592059 5.428880 5.267139 5.106979 4.948541 4.791960 4.637365 4.484880 4.334625 4.186709 4.041239 3.898314 3.758025 3.620458 3.485690 3.353792 3.224828 3.098853 2.975917 2.856061 2.739319 2.625719 2.515281 2.408018 2.303938 2.203040 2.105318 2.010760 1.919347 1.831056 1.745859 1.663719 1.584599 1.508454 1.435238 1.364898 1.297379 1.232622 1.170567 1.111148 1.054299 0.999951 0.948034 0.898476 0.851205 0.806145 0.763222 0.722362 0.683489 0.646527 0.611403 0.578040 0.546367 0.516309 0.487796 0.460756 0.435119 0.410819 0.387788 0.365961 0.345277 0.325672 0.307089 0.289469 0.272757 0.256900 0.241845 0.227543 0.213946 0.201010 0.188689 0.176943 0.165731 0.155015 0.144760 0.134930 0.125493 0.116417 0.107674 0.099234 0.091071 0.083160 0.075476 0.067996 0.060699 0.053562 0.046567 0.039694 0.032924 0.026238 0.019620 0.013052 0.006518 0.000000 
7.920792 7.727664 7.534726 7.342167 7.150175 6.958937 6.768637 6.579456 6.391572 6.205160 6.020389 5.837424 5.656426 5.477548 5.300938 5.126739 4.955085 4.786103 4.619914 4.456632 4.296360 4.139197 3.985230 3.834541 3.687202 3.543278 3.402823 3.265886 3.132505 3.002713 2.876531 2.753977 2.635056 2.519769 2.408110 2.300064 2.195610 2.094721 1.997365 1.903501 1.813086 1.726069 1.642395 1.562007 1.484841 1.410829 1.339901 1.271985 1.207004 1.144880 1.085532 1.028878 0.974834 0.923317 0.874241 0.827520 0.783068 0.740800 0.700629 0.662471 0.626242 0.591858 0.559238 0.528300 0.498966 0.471157 0.444799 0.419816 0.396137 0.373692 0.352413 0.332234 0.313093 0.294927 0.277677 0.261289 0.245705 0.230875 0.216749 0.203279 0.190419 0.178127 0.166359 0.155078 0.144245 0.133826 0.123785 0.114092 0.104715 0.095625 0.086795 0.078198 0.069810 0.061606 0.053562 0.045658 0.037872 0.030183 0.022570 0.015015 0.007498 0.000000 
8.910891 8.693728 8.476779 8.260255 8.044370 7.829331 7.615347 7.402620 7.191352 6.981738 6.773969 6.568230 6.364702 6.163556 5.964961 5.769075 5.576050 5.386028 5.199147 5.015532 4.835302 4.658565 4.485422 4.315963 4.150269 3.988414 3.830459 3.676457 3.526454 3.380484 3.238573 3.100739 2.966989 2.837324 2.711737 2.590211 2.472724 2.359243 2.249734 2.144150 2.042442 1.944555 1.850426 1.759990 1.673175 1.589906 1.510104 1.433688 1.360570 1.290664 1.223878 1.160121 1.099299 1.041316 0.986077 0.933485 0.883445 0.835858 0.790630 0.747664 0.706867 0.668144 0.631403 0.596554 0.563507 0.532175 0.502473 0.474318 0.447629 0.422326 0.398335 0.375580 0.353992 0.333500 0.314039 0.295544 0.277956 0.261215 0.245264 0.230051 0.215525 0.201636 0.188337 0.175585 0.163338 0.151554 0.140198 0.129231 0.118620 0.108332 0.098336 0.088602 0.079102 0.069810 0.060699 0.051744 0.042921 0.034208 0.025581 0.017018 0.008498 0.000000 
