0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.959972 0.929889 0.899898 0.870041 0.840364 0.810909 0.781719 0.752835 0.724297 0.696142 0.668409 0.641130 0.614340 0.588069 0.562346 0.537197 0.512646 0.488715 0.465423 0.442788 0.420824 0.399542 0.378953 0.359064 0.339880 0.321403 0.303635 0.286572 0.270213 0.254550 0.239577 0.225285 0.211662 0.198697 0.186376 0.174684 0.163606 0.153123 0.143219 0.133875 0.125072 0.116790 0.109010 0.101711 0.094872 0.088473 0.082494 0.076914 0.071714 0.066872 0.062371 0.058189 0.054310 0.050714 0.047383 0.044302 0.041452 0.038819 0.036386 0.034140 0.032065 0.030150 0.028381 0.026747 0.025235 0.023836 0.022539 0.021335 0.020215 0.019171 0.018195 0.017281 0.016421 0.015609 0.014840 0.014109 0.013411 0.012741 0.012097 0.011474 0.010869 0.010279 0.009703 0.009137 0.008579 0.008029 0.007484 0.006943 0.006405 0.005870 0.005336 0.004803 0.004270 0.003737 0.003204 0.002671 0.002137 0.001603 0.001069 0.000535 0.000000 
1.980198 1.919944 1.859780 1.799797 1.740084 1.680730 1.621821 1.563442 1.505674 1.448598 1.392290 1.336823 1.282267 1.228687 1.176146 1.124699 1.074402 1.025300 0.977439 0.930856 0.885586 0.841657 0.799095 0.757917 0.718139 0.679771 0.642817 0.607280 0.573155 0.540436 0.509111 0.479165 0.450580 0.423335 0.397405 0.372763 0.349379 0.327221 0.306256 0.286448 0.267760 0.250154 0.233590 0.218029 0.203430 0.189752 0.176954 0.164996 0.153836 0.143434 0.133751 0.124748 0.116385 0.108625 0.101433 0.094772 0.088608 0.082908 0.077641 0.072775 0.068282 0.064134 0.060303 0.056765 0.053496 0.050472 0.047674 0.045080 0.042671 0.040431 0.038343 0.036391 0.034561 0.032841 0.031217 0.029679 0.028217 0.026821 0.025482 0.024193 0.022947 0.021737 0.020558 0.019404 0.018272 0.017158 0.016057 0.014967 0.013885 0.012810 0.011739 0.010670 0.009604 0.008538 0.007473 0.006407 0.005341 0.004274 0.003206 0.002138 0.001069 0.000000 
2.970297 2.879917 2.789673 2.699700 2.610132 2.521102 2.432740 2.345172 2.258522 2.172909 2.088449 2.005249 1.923416 1.843048 1.764237 1.687069 1.611623 1.537971 1.466180 1.396307 1.328402 1.262510 1.198667 1.136901 1.077234 1.019682 0.964252 0.910946 0.859760 0.810681 0.763693 0.718775 0.675897 0.635030 0.596134 0.559171 0.524094 0.490858 0.459409 0.429697 0.401664 0.375254 0.350408 0.327066 0.305166 0.284649 0.265451 0.247513 0.230773 0.215170 0.200644 0.187138 0.174592 0.162952 0.152163 0.142170 0.132924 0.124374 0.116472 0.109173 0.102432 0.096208 0.090461 0.085154 0.080249 0.075713 0.071514 0.067623 0.064010 0.060649 0.057516 0.054588 0.051843 0.049261 0.046825 0.044518 0.042324 0.040229 0.038221 0.036287 0.034417 0.032602 0.030834 0.029104 0.027406 0.025733 0.024082 0.022447 0.020825 0.019212 0.017605 0.016003 0.014404 0.012806 0.011208 0.009609 0.008010 0.006410 0.004809 0.003206 0.001603 0.000000 
3.960396 3.839892 3.719569 3.599608 3.480187 3.361483 3.243670 3.126915 3.011384 2.897236 2.784624 2.673695 2.564586 2.457430 2.352351 2.249462 2.148869 2.050669 1.954949 1.861786 1.771248 1.683393 1.598269 1.515916 1.436361 1.359626 1.285720 1.214646 1.146398 1.080959 1.018309 0.958418 0.901248 0.846757 0.794897 0.745611 0.698842 0.654526 0.612594 0.572977 0.535599 0.500384 0.467255 0.436131 0.406930 0.379572 0.353975 0.330055 0.307733 0.286928 0.267559 0.249549 0.232820 0.217298 0.202911 0.189586 0.177256 0.165854 0.155316 0.145582 0.136593 0.128294 0.120630 0.113551 0.107010 0.100961 0.095361 0.090171 0.085352 0.080870 0.076692 0.072786 0.069125 0.065682 0.062434 0.059356 0.056430 0.053637 0.050958 0.048379 0.045886 0.043466 0.041107 0.038800 0.036536 0.034306 0.032104 0.029924 0.027761 0.025611 0.023469 0.021333 0.019201 0.017070 0.014940 0.012810 0.010678 0.008545 0.006410 0.004274 0.002137 0.000000 
4.950495 4.799869 4.649470 4.499523 4.350252 4.201877 4.054614 3.908675 3.764266 3.621585 3.480824 3.342166 3.205784 3.071843 2.940497 2.811888 2.686151 2.563403 2.443756 2.327305 2.214135 2.104318 1.997915 1.894975 1.795534 1.699615 1.607234 1.518393 1.433083 1.351285 1.272973 1.198109 1.126646 1.058533 0.993706 0.932099 0.873636 0.818240 0.765824 0.716301 0.669577 0.625557 0.584144 0.545236 0.508734 0.474534 0.442535 0.412633 0.384728 0.358719 0.334505 0.311990 0.291077 0.271672 0.253684 0.237026 0.221610 0.207355 0.194181 0.182011 0.170772 0.160395 0.150812 0.141962 0.133783 0.126219 0.119217 0.112727 0.106702 0.101098 0.095873 0.090989 0.086411 0.082106 0.078044 0.074196 0.070537 0.067044 0.063694 0.060470 0.057353 0.054327 0.051378 0.048494 0.045663 0.042876 0.040123 0.037398 0.034695 0.032006 0.029330 0.026660 0.023995 0.021333 0.018671 0.016008 0.013344 0.010678 0.008010 0.005341 0.002671 0.000000 
5.940594 5.759850 5.579378 5.399449 5.220330 5.042287 4.865578 4.690458 4.517173 4.345963 4.177055 4.010671 3.847018 3.686295 3.528684 3.374360 3.223479 3.076187 2.932614 2.792876 2.657076 2.525299 2.397619 2.274093 2.154765 2.039666 1.928810 1.822201 1.719830 1.621674 1.527700 1.437863 1.352108 1.270371 1.192578 1.118648 1.048492 0.982015 0.919114 0.859684 0.803613 0.750787 0.701088 0.654396 0.610590 0.569547 0.531145 0.495260 0.461770 0.430555 0.401495 0.374473 0.349373 0.326084 0.304495 0.284501 0.265998 0.248888 0.233075 0.218467 0.204977 0.192520 0.181017 0.170393 0.160574 0.151494 0.143089 0.135298 0.128064 0.121336 0.115063 0.109200 0.103704 0.098535 0.093658 0.089039 0.084646 0.080452 0.076432 0.072561 0.068819 0.065187 0.061647 0.058185 0.054788 0.051443 0.048140 0.044870 0.041625 0.038399 0.035187 0.031984 0.028787 0.025592 0.022398 0.019204 0.016008 0.012810 0.009609 0.006407 0.003204 0.000000 
6.930693 6.719835 6.509295 6.299387 6.090425 5.882718 5.676567 5.472270 5.270114 5.070377 4.873327 4.679220 4.488301 4.300797 4.116926 3.936888 3.760867 3.589033 3.421537 3.258515 3.100086 2.946352 2.797396 2.653286 2.514074 2.379794 2.250465 2.126090 2.006658 1.892144 1.782508 1.677698 1.577651 1.482290 1.391531 1.305278 1.223428 1.145869 1.072482 1.003144 0.937725 0.876091 0.818105 0.763628 0.712517 0.664629 0.619821 0.577951 0.538875 0.502452 0.468543 0.437012 0.407723 0.380547 0.355354 0.332022 0.310430 0.290463 0.272009 0.254961 0.239216 0.224678 0.211253 0.198852 0.187393 0.176794 0.166983 0.157889 0.149445 0.141591 0.134269 0.127424 0.121009 0.114975 0.109282 0.103889 0.098762 0.093866 0.089173 0.084655 0.080288 0.076048 0.071917 0.067877 0.063912 0.060009 0.056155 0.052339 0.048554 0.044790 0.041043 0.037307 0.033577 0.029850 0.026125 0.022398 0.018671 0.014940 0.011208 0.007473 0.003737 0.000000 
7.920792 7.679826 7.439222 7.199341 6.960541 6.723174 6.487587 6.254118 6.023095 5.794837 5.569649 5.347825 5.129642 4.915364 4.705236 4.499487 4.298330 4.101957 3.910542 3.724239 3.543185 3.367494 3.197265 3.032574 2.873479 2.720020 2.572219 2.430079 2.293588 2.162717 2.037420 1.917637 1.803297 1.694313 1.590587 1.492011 1.398466 1.309824 1.225950 1.146703 1.071934 1.001491 0.935217 0.872951 0.814533 0.759798 0.708584 0.660725 0.616060 0.574427 0.535667 0.499624 0.466144 0.435078 0.406279 0.379606 0.354922 0.332095 0.310996 0.291505 0.273505 0.256882 0.241532 0.227353 0.214249 0.202130 0.190910 0.180510 0.170854 0.161872 0.153498 0.145670 0.138333 0.131432 0.124921 0.118754 0.112890 0.107291 0.101924 0.096757 0.091763 0.086915 0.082192 0.077573 0.073040 0.068577 0.064171 0.059810 0.055483 0.051182 0.046899 0.042628 0.038366 0.034107 0.029850 0.025592 0.021333 0.017070 0.012806 0.008538 0.004270 0.000000 
8.910891 8.639823 8.369162 8.099315 7.830683 7.563664 7.298646 7.036010 6.776127 6.519353 6.266034 6.016497 5.771057 5.530008 5.293628 5.062175 4.835886 4.614978 4.399647 4.190068 3.986391 3.788749 3.597249 3.411979 3.233004 3.060368 2.894097 2.734194 2.580645 2.433417 2.292459 2.157705 2.029073 1.906465 1.789772 1.678872 1.573630 1.473905 1.379543 1.290386 1.206266 1.127011 1.052446 0.982391 0.916663 0.855079 0.797455 0.743605 0.693349 0.646503 0.602889 0.562331 0.524657 0.489697 0.457288 0.427271 0.399492 0.373801 0.350056 0.328118 0.307858 0.289148 0.271869 0.255908 0.241157 0.227514 0.214883 0.203174 0.192303 0.182190 0.172761 0.163948 0.155686 0.147916 0.140585 0.133641 0.127038 0.120734 0.114691 0.108874 0.103251 0.097794 0.092477 0.087277 0.082175 0.077152 0.072193 0.067285 0.062416 0.057576 0.052757 0.047952 0.043157 0.038366 0.033577 0.028787 0.023995 0.019201 0.014404 0.009604 0.004803 0.000000 
