0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.956664 0.923290 0.890041 0.856976 0.824156 0.791639 0.759482 0.727740 0.696467 0.665711 0.635521 0.605942 0.577014 0.548777 0.521263 0.494505 0.468531 0.443363 0.419022 0.395525 0.372885 0.351109 0.330206 0.310175 0.291017 0.272728 0.255300 0.238724 0.222987 0.208074 0.193967 0.180649 0.168098 0.156291 0.145205 0.134815 0.125094 0.116016 0.107554 0.099680 0.092367 0.085585 0.079308 0.073508 0.068158 0.063230 0.058700 0.054540 0.050728 0.047238 0.044048 0.041135 0.038479 0.036059 0.033857 0.031852 0.030030 0.028372 0.026865 0.025493 0.024244 0.023104 0.022062 0.021107 0.020229 0.019420 0.018669 0.017971 0.017316 0.016700 0.016116 0.015558 0.015022 0.014503 0.013997 0.013501 0.013012 0.012527 0.012044 0.011560 0.011074 0.010583 0.010088 0.009587 0.009079 0.008563 0.008040 0.007509 0.006969 0.006422 0.005866 0.005303 0.004733 0.004157 0.003574 0.002987 0.002395 0.001799 0.001201 0.000601 0.000000 
1.980198 1.913327 1.846579 1.780080 1.713949 1.648308 1.583273 1.518959 1.455475 1.392927 1.331416 1.271036 1.211876 1.154020 1.097544 1.042517 0.989001 0.937051 0.886715 0.838033 0.791039 0.745757 0.702206 0.660397 0.620336 0.582020 0.545441 0.510585 0.477432 0.445957 0.416130 0.387918 0.361281 0.336178 0.312564 0.290392 0.269611 0.250169 0.232014 0.215089 0.199341 0.184713 0.171150 0.158596 0.146995 0.136294 0.126439 0.117378 0.109059 0.101434 0.094454 0.088074 0.082249 0.076936 0.072097 0.067691 0.063683 0.060037 0.056723 0.053708 0.050964 0.048465 0.046185 0.044102 0.042192 0.040437 0.038818 0.037317 0.035920 0.034612 0.033380 0.032211 0.031096 0.030024 0.028986 0.027975 0.026984 0.026007 0.025037 0.024071 0.023103 0.022131 0.021151 0.020162 0.019160 0.018145 0.017114 0.016068 0.015006 0.013928 0.012833 0.011723 0.010598 0.009459 0.008307 0.007143 0.005969 0.004786 0.003596 0.002400 0.001201 0.000000 
2.970297 2.869988 2.769866 2.670114 2.570917 2.472453 2.374900 2.278427 2.183199 2.089376 1.997107 1.906536 1.817795 1.731010 1.646294 1.563752 1.483476 1.405550 1.330045 1.257021 1.186528 1.118603 1.053276 0.990562 0.930469 0.872994 0.818125 0.765839 0.716109 0.668895 0.624154 0.581834 0.541878 0.504223 0.468802 0.435542 0.404370 0.375207 0.347972 0.322585 0.298962 0.277020 0.256675 0.237843 0.220442 0.204390 0.189606 0.176014 0.163536 0.152097 0.141627 0.132056 0.123318 0.115350 0.108090 0.101481 0.095469 0.090001 0.085029 0.080507 0.076391 0.072643 0.069223 0.066098 0.063234 0.060601 0.058173 0.055923 0.053828 0.051866 0.050018 0.048266 0.046593 0.044986 0.043431 0.041916 0.040430 0.038965 0.037512 0.036063 0.034613 0.033157 0.031689 0.030206 0.028705 0.027183 0.025639 0.024072 0.022481 0.020865 0.019226 0.017563 0.015877 0.014171 0.012445 0.010701 0.008942 0.007170 0.005387 0.003596 0.001799 0.000000 
3.960396 3.826648 3.693148 3.560143 3.427877 3.296590 3.166515 3.037881 2.910909 2.785808 2.662780 2.542016 2.423692 2.307976 2.195018 2.084959 1.977923 1.874018 1.773342 1.675975 1.581981 1.491413 1.404308 1.320687 1.240561 1.163926 1.090764 1.021049 0.954739 0.891786 0.832130 0.775701 0.722425 0.672217 0.624986 0.580639 0.539074 0.500189 0.463875 0.430024 0.398526 0.369268 0.342140 0.317030 0.293827 0.272424 0.252712 0.234588 0.217949 0.202697 0.188737 0.175975 0.164324 0.153699 0.144018 0.135206 0.127190 0.119899 0.113269 0.107240 0.101753 0.096755 0.092196 0.088029 0.084211 0.080702 0.077465 0.074465 0.071673 0.069058 0.066595 0.064260 0.062032 0.059890 0.057818 0.055800 0.053821 0.051870 0.049934 0.048005 0.046075 0.044135 0.042181 0.040206 0.038208 0.036182 0.034127 0.032041 0.029923 0.027772 0.025590 0.023376 0.021133 0.018861 0.016564 0.014243 0.011902 0.009543 0.007170 0.004786 0.002395 0.000000 
4.950495 4.783305 4.616426 4.450165 4.284827 4.120713 3.958115 3.797319 3.638598 3.482218 3.328429 3.177468 3.029560 2.884910 2.743709 2.606131 2.472331 2.342447 2.216598 2.094884 1.977389 1.864175 1.755290 1.650761 1.550600 1.454802 1.363347 1.276199 1.193310 1.114615 1.040042 0.969504 0.902906 0.840143 0.781103 0.725666 0.673708 0.625098 0.579704 0.537389 0.498014 0.461440 0.427528 0.396139 0.367134 0.340378 0.315737 0.293080 0.272281 0.253215 0.235763 0.219810 0.205245 0.191963 0.179862 0.168846 0.158825 0.149712 0.141425 0.133888 0.127029 0.120782 0.115084 0.109876 0.105104 0.100718 0.096673 0.092925 0.089436 0.086169 0.083092 0.080175 0.077392 0.074718 0.072131 0.069610 0.067140 0.064704 0.062288 0.059881 0.057471 0.055051 0.052612 0.050149 0.047656 0.045129 0.042565 0.039962 0.037320 0.034638 0.031916 0.029155 0.026357 0.023524 0.020658 0.017764 0.014844 0.011902 0.008942 0.005969 0.002987 0.000000 
5.940594 5.739960 5.539698 5.340178 5.141766 4.944822 4.749698 4.556735 4.366264 4.178601 3.994048 3.812889 3.635393 3.461806 3.292359 3.127260 2.966694 2.810827 2.659803 2.513741 2.372741 2.236880 2.106212 1.980772 1.860574 1.745612 1.635862 1.531280 1.431808 1.337370 1.247878 1.163229 1.083307 1.007988 0.937136 0.870609 0.808256 0.749921 0.695445 0.644664 0.597411 0.553520 0.512823 0.475153 0.440344 0.408235 0.378664 0.351474 0.326513 0.303632 0.282688 0.263543 0.246064 0.230124 0.215602 0.202383 0.190357 0.179420 0.169476 0.160431 0.152201 0.144705 0.137868 0.131619 0.125894 0.120632 0.115779 0.111284 0.107098 0.103181 0.099491 0.095994 0.092657 0.089452 0.086351 0.083331 0.080371 0.077452 0.074558 0.071675 0.068789 0.065891 0.062971 0.060021 0.057036 0.054011 0.050942 0.047827 0.044664 0.041453 0.038195 0.034891 0.031542 0.028151 0.024722 0.021258 0.017764 0.014243 0.010701 0.007143 0.003574 0.000000 
6.930693 6.696611 6.462962 6.230180 5.998691 5.768914 5.541260 5.316129 5.093904 4.874955 4.659634 4.448274 4.241186 4.038660 3.840964 3.648340 3.461006 3.279153 3.102951 2.932538 2.768031 2.609518 2.457066 2.310713 2.170475 2.036347 1.908298 1.786280 1.670223 1.560041 1.455628 1.356864 1.263617 1.175740 1.093074 1.015454 0.942705 0.874643 0.811084 0.751835 0.696703 0.645492 0.598009 0.554057 0.513444 0.475980 0.441477 0.409753 0.380629 0.353933 0.329496 0.307158 0.286765 0.268167 0.251223 0.235799 0.221768 0.209008 0.197405 0.186854 0.177252 0.168507 0.160530 0.153241 0.146563 0.140427 0.134767 0.129524 0.124644 0.120077 0.115776 0.111700 0.107811 0.104076 0.100463 0.096946 0.093498 0.090100 0.086730 0.083373 0.080015 0.076641 0.073243 0.069811 0.066337 0.062818 0.059247 0.055623 0.051945 0.048210 0.044420 0.040577 0.036682 0.032739 0.028751 0.024722 0.020658 0.016564 0.012445 0.008307 0.004157 0.000000 
7.920792 7.653258 7.386220 7.120172 6.855601 6.592988 6.332801 6.075496 5.821514 5.571276 5.325184 5.083618 4.846936 4.615468 4.389519 4.169367 3.955261 3.747420 3.546036 3.351269 3.163251 2.982085 2.807845 2.640576 2.480296 2.326998 2.180649 2.041192 1.908548 1.782618 1.663281 1.550402 1.443827 1.343389 1.248908 1.160193 1.077045 0.999255 0.926610 0.858891 0.795878 0.737347 0.683075 0.632840 0.586422 0.543601 0.504166 0.467906 0.434618 0.404104 0.376174 0.350642 0.327332 0.306075 0.286709 0.269081 0.253043 0.238459 0.225199 0.213139 0.202166 0.192172 0.183057 0.174728 0.167097 0.160086 0.153620 0.147632 0.142058 0.136842 0.131931 0.127278 0.122839 0.118577 0.114454 0.110441 0.106509 0.102633 0.098791 0.094964 0.091135 0.087290 0.083417 0.079506 0.075549 0.071539 0.067472 0.063344 0.059153 0.054900 0.050583 0.046206 0.041771 0.037280 0.032739 0.028151 0.023524 0.018861 0.014171 0.009459 0.004733 0.000000 
8.910891 8.609901 8.309470 8.010152 7.712496 7.417042 7.124318 6.834837 6.549094 6.267562 5.990696 5.718922 5.452641 5.192227 4.938022 4.690338 4.449457 4.215624 3.989055 3.769931 3.558400 3.354577 3.158546 2.970357 2.790032 2.617562 2.452909 2.296010 2.146776 2.005096 1.870833 1.743836 1.623930 1.510929 1.404630 1.304818 1.211269 1.123748 1.042015 0.965825 0.894928 0.829075 0.768013 0.711493 0.659266 0.611088 0.566718 0.525921 0.488467 0.454135 0.422710 0.393983 0.367757 0.343840 0.322050 0.302216 0.284172 0.267763 0.252844 0.239277 0.226932 0.215689 0.205435 0.196066 0.187484 0.179598 0.172327 0.165594 0.159327 0.153464 0.147944 0.142716 0.137729 0.132941 0.128311 0.123805 0.119391 0.115040 0.110729 0.106435 0.102140 0.097828 0.093484 0.089099 0.084662 0.080166 0.075607 0.070980 0.066283 0.061516 0.056679 0.051773 0.046803 0.041771 0.036682 0.031542 0.026357 0.021133 0.015877 0.010598 0.005303 0.000000 
9.900990 9.566541 9.232712 8.900120 8.569375 8.241077 7.915813 7.594151 7.276642 6.963814 6.656169 6.354183 6.058301 5.768936 5.486472 5.211253 4.943593 4.683764 4.432007 4.188522 3.953474 3.726991 3.509166 3.300055 3.099681 2.908035 2.725076 2.550733 2.384906 2.227472 2.078281 1.937162 1.803923 1.678357 1.560237 1.449325 1.345372 1.248118 1.157295 1.072631 0.993849 0.920671 0.852817 0.790009 0.731973 0.678434 0.629128 0.583792 0.542171 0.504019 0.469097 0.437174 0.408029 0.381450 0.357237 0.335195 0.315144 0.296910 0.280332 0.265256 0.251539 0.239047 0.227654 0.217245 0.207711 0.198953 0.190877 0.183399 0.176441 0.169932 0.163805 0.158003 0.152470 0.147158 0.142024 0.137028 0.132134 0.127312 0.122535 0.117778 0.113020 0.108244 0.103435 0.098579 0.093668 0.088692 0.083645 0.078524 0.073327 0.068052 0.062700 0.057272 0.051773 0.046206 0.040577 0.034891 0.029155 0.023376 0.017563 0.011723 0.005866 0.000000 
10.891089 10.523177 10.155946 9.790077 9.426240 9.065094 8.707285 8.353439 8.004162 7.660033 7.321606 6.989404 6.663916 6.345598 6.034870 5.732114 5.437670 5.151843 4.874894 4.607045 4.348477 4.099331 3.859708 3.629671 3.409246 3.198421 2.997152 2.805361 2.622938 2.449748 2.285625 2.130381 1.983807 1.845672 1.715728 1.593714 1.479355 1.372364 1.272449 1.179308 1.092638 1.012132 0.937484 0.868387 0.804538 0.745638 0.691393 0.641516 0.595726 0.553752 0.515331 0.480210 0.448145 0.418904 0.392264 0.368014 0.345954 0.325895 0.307656 0.291071 0.275981 0.262240 0.249708 0.238259 0.227774 0.218142 0.209262 0.201041 0.193393 0.186238 0.179506 0.173131 0.167054 0.161222 0.155585 0.150101 0.144731 0.139441 0.134201 0.128985 0.123769 0.118533 0.113262 0.107942 0.102560 0.097109 0.091581 0.085972 0.080280 0.074503 0.068642 0.062700 0.056679 0.050583 0.044420 0.038195 0.031916 0.025590 0.019226 0.012833 0.006422 0.000000 
11.881188 11.479809 11.079174 10.680024 10.283091 9.889094 9.498737 9.112704 8.731654 8.356222 7.987009 7.624588 7.269491 6.922217 6.583222 6.252923 5.931694 5.619865 5.317721 5.025505 4.743413 4.471600 4.210177 3.959211 3.718731 3.488724 3.269142 3.059900 2.860878 2.671928 2.492870 2.323499 2.163586 2.012879 1.871109 1.737990 1.613221 1.496491 1.387480 1.285860 1.191299 1.103464 1.022018 0.946628 0.876965 0.812700 0.753514 0.699093 0.649132 0.603334 0.561412 0.523091 0.488104 0.456198 0.427131 0.400672 0.376602 0.354714 0.334815 0.316719 0.300256 0.285264 0.271593 0.259104 0.247667 0.237163 0.227479 0.218515 0.210177 0.202379 0.195042 0.188097 0.181477 0.175126 0.168989 0.163020 0.157177 0.151422 0.145723 0.140051 0.134380 0.128690 0.122962 0.117181 0.111334 0.105413 0.099410 0.093319 0.087138 0.080866 0.074503 0.068052 0.061516 0.054900 0.048210 0.041453 0.034638 0.027772 0.020865 0.013928 0.006969 0.000000 
