0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.962300 0.934537 0.906846 0.879260 0.851817 0.824548 0.797489 0.770672 0.744130 0.717892 0.691989 0.666449 0.641299 0.616566 0.592273 0.568443 0.545097 0.522255 0.499934 0.478151 0.456919 0.436251 0.416157 0.396647 0.377728 0.359405 0.341681 0.324560 0.308041 0.292123 0.276803 0.262079 0.247943 0.234390 0.221413 0.209000 0.197144 0.185832 0.175053 0.164795 0.155043 0.145784 0.137003 0.128686 0.120816 0.113378 0.106357 0.099736 0.093499 0.087630 0.082113 0.076931 0.072069 0.067512 0.063243 0.059248 0.055511 0.052019 0.048757 0.045712 0.042871 0.040220 0.037747 0.035441 0.033290 0.031283 0.029411 0.027662 0.026029 0.024501 0.023071 0.021730 0.020472 0.019288 0.018173 0.017121 0.016125 0.015181 0.014283 0.013427 0.012609 0.011824 0.011070 0.010342 0.009638 0.008955 0.008291 0.007643 0.007009 0.006388 0.005778 0.005177 0.004584 0.003997 0.003417 0.002841 0.002268 0.001699 0.001131 0.000565 0.000000 
1.980198 1.924603 1.869078 1.813697 1.758528 1.703642 1.649107 1.594991 1.541359 1.488275 1.435801 1.383996 1.332918 1.282620 1.233155 1.184570 1.136912 1.090222 1.044539 0.999899 0.956333 0.913870 0.872535 0.832349 0.793330 0.755492 0.718847 0.683400 0.649158 0.616120 0.584284 0.553646 0.524197 0.495927 0.468822 0.442866 0.418042 0.394329 0.371706 0.350148 0.329631 0.310127 0.291609 0.274047 0.257412 0.241672 0.226797 0.212754 0.199511 0.187037 0.175298 0.164263 0.153899 0.144174 0.135059 0.126520 0.118529 0.111056 0.104071 0.097547 0.091456 0.085772 0.080469 0.075523 0.070910 0.066607 0.062593 0.058847 0.055349 0.052081 0.049025 0.046164 0.043482 0.040964 0.038596 0.036366 0.034261 0.032268 0.030379 0.028583 0.026870 0.025232 0.023662 0.022152 0.020696 0.019287 0.017921 0.016592 0.015295 0.014027 0.012784 0.011563 0.010360 0.009173 0.008000 0.006838 0.005685 0.004539 0.003399 0.002264 0.001131 0.000000 
2.970297 2.886908 2.803627 2.720559 2.637810 2.555486 2.473688 2.392518 2.312074 2.232452 2.153745 2.076042 1.999429 1.923986 1.849792 1.776918 1.705434 1.635402 1.566881 1.499924 1.434578 1.370887 1.308887 1.248610 1.190084 1.133330 1.078363 1.025195 0.973833 0.924278 0.876526 0.830570 0.786397 0.743993 0.703335 0.664402 0.627167 0.591598 0.557663 0.525326 0.494550 0.465294 0.437516 0.411173 0.386219 0.362609 0.340295 0.319229 0.299364 0.280651 0.263042 0.246488 0.230940 0.216353 0.202677 0.189868 0.177880 0.166668 0.156189 0.146401 0.137262 0.128734 0.120778 0.113357 0.106435 0.099979 0.093956 0.088335 0.083086 0.078182 0.073596 0.069302 0.065277 0.061498 0.057945 0.054597 0.051437 0.048447 0.045611 0.042914 0.040343 0.037884 0.035527 0.033260 0.031074 0.028959 0.026908 0.024912 0.022966 0.021062 0.019196 0.017362 0.015556 0.013774 0.012012 0.010267 0.008536 0.006816 0.005104 0.003399 0.001699 0.000000 
3.960396 3.849220 3.738186 3.627437 3.517114 3.407357 3.298301 3.190083 3.082832 2.976678 2.871743 2.768147 2.666002 2.565420 2.466501 2.369343 2.274037 2.180668 2.089312 2.000042 1.912919 1.828003 1.745341 1.664977 1.586946 1.511278 1.437992 1.367106 1.298626 1.232555 1.168888 1.107615 1.048721 0.992182 0.937974 0.886065 0.836417 0.788993 0.743746 0.700631 0.659595 0.620587 0.583549 0.548423 0.515150 0.483668 0.453914 0.425825 0.399337 0.374384 0.350902 0.328827 0.308095 0.288641 0.270405 0.253323 0.237335 0.222382 0.208407 0.195353 0.183165 0.171790 0.161178 0.151279 0.142047 0.133435 0.125400 0.117902 0.110900 0.104357 0.098238 0.092509 0.087138 0.082096 0.077355 0.072887 0.068670 0.064679 0.060894 0.057295 0.053863 0.050581 0.047434 0.044408 0.041490 0.038666 0.035928 0.033263 0.030664 0.028123 0.025631 0.023182 0.020771 0.018391 0.016039 0.013709 0.011397 0.009101 0.006816 0.004539 0.002268 0.000000 
4.950495 4.811539 4.672761 4.534338 4.396448 4.259265 4.122959 3.987699 3.853649 3.720969 3.589813 3.460330 3.332662 3.206945 3.083308 2.961871 2.842750 2.726048 2.611864 2.500285 2.391391 2.285253 2.181934 2.081486 1.983955 1.889376 1.797775 1.709172 1.623578 1.540993 1.461414 1.384826 1.311211 1.240541 1.172783 1.107897 1.045839 0.986559 0.930001 0.876107 0.824812 0.776050 0.729751 0.685843 0.644249 0.604894 0.567699 0.532585 0.499471 0.468276 0.438920 0.411322 0.385402 0.361081 0.338280 0.316922 0.296933 0.278236 0.260762 0.244438 0.229197 0.214973 0.201702 0.189323 0.177776 0.167005 0.156956 0.147576 0.138818 0.130633 0.122978 0.115810 0.109090 0.102781 0.096848 0.091258 0.085980 0.080985 0.076248 0.071742 0.067446 0.063338 0.059399 0.055610 0.051956 0.048421 0.044992 0.041656 0.038401 0.035219 0.032098 0.029032 0.026012 0.023032 0.020086 0.017168 0.014273 0.011397 0.008536 0.005685 0.002841 0.000000 
5.940594 5.773867 5.607354 5.441268 5.275820 5.111220 4.947673 4.785381 4.624541 4.465344 4.307976 4.152614 3.999430 3.848587 3.700239 3.554533 3.411602 3.271576 3.134569 3.000688 2.870028 2.742675 2.618704 2.498178 2.381151 2.267666 2.157754 2.051439 1.948732 1.849638 1.754148 1.662249 1.573915 1.489115 1.407808 1.329948 1.255480 1.184345 1.116476 1.051802 0.990247 0.931732 0.876171 0.823478 0.773563 0.726334 0.681695 0.639553 0.599811 0.562372 0.527139 0.494015 0.462905 0.433712 0.406344 0.380708 0.356712 0.334269 0.313291 0.293694 0.275397 0.258319 0.242385 0.227521 0.213656 0.200721 0.188653 0.177388 0.166869 0.157037 0.147842 0.139231 0.131158 0.123578 0.116449 0.109731 0.103388 0.097386 0.091691 0.086276 0.081112 0.076173 0.071437 0.066882 0.062488 0.058237 0.054114 0.050102 0.046188 0.042360 0.038607 0.034919 0.031288 0.027703 0.024160 0.020650 0.017168 0.013709 0.010267 0.006838 0.003417 0.000000 
6.930693 6.736207 6.541971 6.348233 6.155239 5.963234 5.772458 5.583145 5.395525 5.209822 5.026252 4.845022 4.666333 4.490374 4.317325 4.147357 3.980627 3.817284 3.657462 3.501287 3.348870 3.200309 3.055693 2.915095 2.778578 2.646191 2.517974 2.393951 2.274137 2.158536 2.047141 1.939932 1.836882 1.737953 1.643100 1.552266 1.465390 1.382400 1.303220 1.227767 1.155953 1.087682 1.022859 0.961380 0.903142 0.848035 0.795952 0.746780 0.700407 0.656720 0.615607 0.576954 0.540649 0.506582 0.474642 0.444723 0.416717 0.390522 0.366036 0.343161 0.321802 0.301866 0.283264 0.265910 0.249721 0.234618 0.220526 0.207371 0.195084 0.183602 0.172860 0.162801 0.153370 0.144513 0.136183 0.128333 0.120919 0.113903 0.107247 0.100916 0.094878 0.089104 0.083566 0.078240 0.073101 0.068130 0.063306 0.058614 0.054036 0.049558 0.045168 0.040854 0.036605 0.032412 0.028266 0.024160 0.020086 0.016039 0.012012 0.008000 0.003997 0.000000 
7.920792 7.698562 7.476616 7.255240 7.034714 6.815318 6.597326 6.381005 6.166620 5.954424 5.744665 5.537580 5.333397 5.132334 4.934595 4.740376 4.549858 4.363209 4.180583 4.002123 3.827957 3.658197 3.492944 3.332281 3.176281 3.025001 2.878483 2.736758 2.599843 2.467740 2.340442 2.217928 2.100165 1.987111 1.878713 1.774908 1.675624 1.580780 1.490290 1.404058 1.321982 1.243957 1.169869 1.099603 1.033039 0.970053 0.910522 0.854317 0.801310 0.751372 0.704374 0.660188 0.618684 0.579737 0.543222 0.509014 0.476993 0.447041 0.419042 0.392883 0.368457 0.345657 0.324381 0.304530 0.286012 0.268734 0.252611 0.237559 0.223500 0.210359 0.198065 0.186552 0.175755 0.165616 0.156078 0.147088 0.138599 0.130563 0.122938 0.115686 0.108768 0.102152 0.095806 0.089702 0.083812 0.078114 0.072585 0.067206 0.061958 0.056825 0.051791 0.046845 0.041973 0.037165 0.032412 0.027703 0.023032 0.018391 0.013774 0.009173 0.004584 0.000000 
8.910891 8.660933 8.411295 8.162297 7.914256 7.667485 7.422293 7.178981 6.937845 6.699171 6.463238 6.230313 6.000651 5.774498 5.552084 5.333627 5.119333 4.909389 4.703972 4.503239 4.307334 4.116385 3.930504 3.749786 3.574312 3.404145 3.239335 3.079915 2.925903 2.777304 2.634109 2.496293 2.363821 2.236645 2.114705 1.997930 1.886240 1.779544 1.677744 1.580732 1.488396 1.400613 1.317260 1.238205 1.163313 1.092445 1.025463 0.962221 0.902576 0.846383 0.793496 0.743771 0.697064 0.653232 0.612135 0.573633 0.537590 0.503875 0.472356 0.442907 0.415407 0.389735 0.365778 0.343425 0.322569 0.303109 0.284948 0.267991 0.252152 0.237346 0.223493 0.210517 0.198348 0.186918 0.176164 0.166028 0.156454 0.147391 0.138791 0.130609 0.122805 0.115339 0.108178 0.101288 0.094641 0.088209 0.081968 0.075894 0.069969 0.064173 0.058490 0.052904 0.047403 0.041973 0.036605 0.031288 0.026012 0.020771 0.015556 0.010360 0.005177 0.000000 
9.900990 9.623323 9.346012 9.069412 8.793875 8.519748 8.247375 7.977090 7.709222 7.444089 7.182000 6.923251 6.668127 6.416900 6.169826 5.927148 5.689092 5.455869 5.227673 5.004679 4.787049 4.574923 4.368425 4.167663 3.972724 3.783680 3.600586 3.423478 3.252378 3.087289 2.928202 2.775090 2.627914 2.486619 2.351140 2.221399 2.097304 1.978757 1.865647 1.757856 1.655257 1.557718 1.465097 1.377250 1.294027 1.215275 1.140837 1.070555 1.004267 0.941814 0.883033 0.827764 0.775848 0.727124 0.681438 0.638635 0.598564 0.561078 0.526032 0.493285 0.462703 0.434152 0.407505 0.382640 0.359439 0.337789 0.317580 0.298711 0.281083 0.264602 0.249181 0.234734 0.221183 0.208454 0.196476 0.185184 0.174518 0.164419 0.154834 0.145714 0.137014 0.128691 0.120705 0.113022 0.105608 0.098434 0.091471 0.084696 0.078085 0.071618 0.065276 0.059043 0.052904 0.046845 0.040854 0.034919 0.029032 0.023182 0.017362 0.011563 0.005778 0.000000 
10.891089 10.585736 10.280775 9.976595 9.673583 9.372123 9.072590 8.775354 8.480775 8.189203 7.900978 7.616426 7.335859 7.059577 6.787862 6.520980 6.259180 6.002694 5.751734 5.506496 5.267154 5.033864 4.806764 4.585968 4.371577 4.163667 3.962298 3.767512 3.579331 3.397760 3.222788 3.054386 2.892510 2.737101 2.588087 2.445381 2.308885 2.178488 2.054069 1.935499 1.822638 1.715339 1.613449 1.516808 1.425252 1.338611 1.256714 1.179386 1.106451 1.037732 0.973051 0.912232 0.855099 0.801477 0.751194 0.704083 0.659975 0.618710 0.580128 0.544074 0.510401 0.478961 0.449616 0.422229 0.396673 0.372822 0.350557 0.329765 0.310338 0.292173 0.275172 0.259244 0.244301 0.230262 0.217050 0.204593 0.192823 0.181678 0.171099 0.161031 0.151425 0.142233 0.133414 0.124927 0.116737 0.108810 0.101117 0.093629 0.086323 0.079175 0.072166 0.065276 0.058490 0.051791 0.045168 0.038607 0.032098 0.025631 0.019196 0.012784 0.006388 0.000000 
11.881188 11.548175 11.215588 10.883854 10.553394 10.224625 9.897957 9.573794 9.252529 8.934542 8.620204 8.309872 8.003885 7.702570 7.406234 7.115168 6.829644 6.549914 6.276209 6.008744 5.747707 5.493270 5.245580 5.004766 4.770935 4.544171 4.324539 4.112085 3.906833 3.708789 3.517939 3.334254 3.157684 2.988167 2.825622 2.669955 2.521059 2.378814 2.243087 2.113738 1.990614 1.873555 1.762393 1.656956 1.557062 1.462529 1.373168 1.288790 1.209201 1.134210 1.063622 0.997245 0.934888 0.876359 0.821472 0.770043 0.721889 0.676835 0.634707 0.595337 0.558562 0.524223 0.492168 0.462250 0.434327 0.408264 0.383931 0.361205 0.339967 0.320105 0.301514 0.284093 0.267747 0.252386 0.237928 0.224294 0.211409 0.199205 0.187620 0.176592 0.166069 0.155998 0.146333 0.137031 0.128053 0.119362 0.110927 0.102716 0.094704 0.086864 0.079175 0.071618 0.064173 0.056825 0.049558 0.042360 0.035219 0.028123 0.021062 0.014027 0.007009 0.000000 
12.871287 12.510643 12.150460 11.791201 11.433321 11.077272 10.723499 10.372437 10.024512 9.680137 9.339714 9.003627 8.672245 8.345921 8.024989 7.709763 7.400537 7.097584 6.801156 6.511482 6.228770 5.953202 5.684942 5.424125 5.170869 4.925265 4.687384 4.457273 4.234961 4.020453 3.813736 3.614775 3.423519 3.239898 3.063827 2.895203 2.733911 2.579819 2.432786 2.292657 2.159270 2.032449 1.912014 1.797777 1.689542 1.587112 1.490282 1.398847 1.312599 1.231328 1.154826 1.082883 1.015292 0.951848 0.892347 0.836589 0.784380 0.735526 0.689841 0.647142 0.607253 0.570003 0.535226 0.502764 0.472462 0.444174 0.417761 0.393087 0.370025 0.348454 0.328259 0.309331 0.291568 0.274873 0.259155 0.244330 0.230317 0.217042 0.204436 0.192436 0.180981 0.170017 0.159494 0.149364 0.139585 0.130117 0.120927 0.111980 0.103248 0.094704 0.086323 0.078085 0.069969 0.061958 0.054036 0.046188 0.038401 0.030664 0.022966 0.015295 0.007643 0.000000 
13.861386 13.473144 13.085399 12.698647 12.313380 11.930084 11.549236 11.171308 10.796755 10.426024 10.059544 9.697732 9.340984 8.989680 8.644178 8.304818 7.971915 7.645765 7.326636 7.014778 6.710411 6.413734 6.124921 5.844121 5.571456 5.307028 5.050912 4.803160 4.563800 4.332840 4.110264 3.896036 3.690102 3.492385 3.302793 3.121217 2.947531 2.781596 2.623257 2.472351 2.328698 2.192114 2.062403 1.939363 1.822783 1.712451 1.608146 1.509648 1.416733 1.329175 1.246749 1.169231 1.096397 1.028027 0.963900 0.903804 0.847526 0.794860 0.745605 0.699566 0.656550 0.616375 0.578863 0.543841 0.511146 0.480619 0.452110 0.425474 0.400573 0.377278 0.355464 0.335015 0.315820 0.297774 0.280782 0.264750 0.249593 0.235231 0.221591 0.208602 0.196202 0.184330 0.172932 0.161959 0.151364 0.141105 0.131144 0.121446 0.111980 0.102716 0.093629 0.084696 0.075894 0.067206 0.058614 0.050102 0.041656 0.033263 0.024912 0.016592 0.008291 0.000000 
14.851485 14.435682 14.020412 13.606205 13.193588 12.783081 12.375196 11.970436 11.569291 11.172237 10.779737 10.392232 10.010151 9.633898 9.263858 8.900393 8.543843 8.194522 7.852720 7.518701 7.192705 6.874942 6.565599 6.264834 5.972782 5.689547 5.415213 5.149833 4.893441 4.646041 4.407619 4.178135 3.957530 3.745725 3.542619 3.348096 3.162021 2.984245 2.814603 2.652918 2.499001 2.352652 2.213662 2.081815 1.956886 1.838645 1.726859 1.621291 1.521700 1.427846 1.339488 1.256384 1.178297 1.104988 1.036224 0.971776 0.911416 0.854925 0.802087 0.752691 0.706534 0.663418 0.623155 0.585559 0.550454 0.517672 0.487051 0.458435 0.431679 0.406642 0.383193 0.361205 0.340560 0.321147 0.302862 0.285607 0.269289 0.253824 0.239131 0.225137 0.211773 0.198975 0.186687 0.174853 0.163425 0.152357 0.141610 0.131144 0.120927 0.110927 0.101117 0.091471 0.081968 0.072585 0.063306 0.054114 0.044992 0.035928 0.026908 0.017921 0.008955 0.000000 
