0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.963629 0.937190 0.910813 0.884528 0.858366 0.832355 0.806527 0.780909 0.755529 0.730414 0.705591 0.681084 0.656918 0.633117 0.609700 0.586690 0.564106 0.541965 0.520283 0.499077 0.478359 0.458142 0.438436 0.419251 0.400594 0.382472 0.364890 0.347851 0.331357 0.315409 0.300007 0.285148 0.270831 0.257049 0.243800 0.231075 0.218868 0.207172 0.195975 0.185270 0.175046 0.165291 0.155994 0.147142 0.138723 0.130724 0.123132 0.115933 0.109113 0.102658 0.096555 0.090789 0.085346 0.080213 0.075376 0.070821 0.066534 0.062503 0.058714 0.055154 0.051812 0.048675 0.045732 0.042971 0.040381 0.037952 0.035673 0.033535 0.031528 0.029644 0.027873 0.026209 0.024642 0.023166 0.021774 0.020459 0.019215 0.018036 0.016918 0.015854 0.014839 0.013871 0.012943 0.012054 0.011197 0.010372 0.009574 0.008800 0.008049 0.007316 0.006601 0.005901 0.005215 0.004539 0.003874 0.003216 0.002565 0.001919 0.001278 0.000638 0.000000 
1.980198 1.927261 1.874386 1.821634 1.769066 1.716744 1.664726 1.613072 1.561838 1.511080 1.460853 1.411209 1.362198 1.313869 1.266268 1.219437 1.173419 1.128252 1.083972 1.040611 0.998200 0.956766 0.916333 0.876923 0.838554 0.801242 0.764999 0.729836 0.695759 0.662772 0.630877 0.600073 0.570357 0.541722 0.514160 0.487661 0.462213 0.437800 0.414406 0.392014 0.370604 0.350155 0.330645 0.312050 0.294346 0.277508 0.261510 0.246325 0.231926 0.218286 0.205376 0.193169 0.181636 0.170750 0.160484 0.150808 0.141697 0.133122 0.125059 0.117480 0.110360 0.103675 0.097400 0.091512 0.085989 0.080808 0.075948 0.071389 0.067112 0.063097 0.059327 0.055785 0.052454 0.049320 0.046367 0.043581 0.040950 0.038461 0.036102 0.033863 0.031734 0.029704 0.027766 0.025910 0.024129 0.022415 0.020763 0.019165 0.017617 0.016112 0.014647 0.013215 0.011814 0.010440 0.009088 0.007755 0.006439 0.005136 0.003843 0.002558 0.001278 0.000000 
2.970297 2.890898 2.811592 2.732470 2.653626 2.575149 2.497128 2.419653 2.342808 2.266678 2.191343 2.116883 2.043372 1.970884 1.899488 1.829248 1.760226 1.692481 1.626065 1.561028 1.497416 1.435269 1.374623 1.315512 1.257962 1.201997 1.147637 1.094894 1.043781 0.994304 0.946464 0.900260 0.855687 0.812737 0.771395 0.731648 0.693476 0.656857 0.621767 0.588179 0.556064 0.525391 0.496125 0.468232 0.441676 0.416419 0.392420 0.369642 0.348042 0.327580 0.308213 0.289901 0.272601 0.256270 0.240868 0.226352 0.212683 0.199819 0.187721 0.176350 0.165668 0.155637 0.146222 0.137388 0.129100 0.121326 0.114033 0.107192 0.100773 0.094748 0.089090 0.083773 0.078774 0.074069 0.069636 0.065455 0.061505 0.057768 0.054227 0.050866 0.047668 0.044621 0.041709 0.038922 0.036247 0.033674 0.031192 0.028792 0.026467 0.024207 0.022005 0.019855 0.017750 0.015685 0.013654 0.011652 0.009674 0.007716 0.005774 0.003843 0.001919 0.000000 
3.960396 3.854543 3.748814 3.643331 3.538217 3.433593 3.329578 3.226289 3.123841 3.022345 2.921910 2.822641 2.724638 2.627998 2.532813 2.439169 2.347150 2.256832 2.168286 2.081580 1.996771 1.913917 1.833064 1.754256 1.677529 1.602916 1.530441 1.460123 1.391977 1.326012 1.262229 1.200628 1.141201 1.083937 1.028818 0.975823 0.924929 0.876105 0.829319 0.784536 0.741717 0.700818 0.661797 0.624606 0.589197 0.555518 0.523519 0.493145 0.464343 0.437058 0.411233 0.386813 0.363742 0.341965 0.321425 0.302067 0.283837 0.266680 0.250545 0.235379 0.221131 0.207752 0.195194 0.183409 0.172353 0.161982 0.152253 0.143126 0.134561 0.126522 0.118972 0.111878 0.105207 0.098927 0.093011 0.087429 0.082157 0.077168 0.072441 0.067953 0.063684 0.059614 0.055727 0.052004 0.048432 0.044994 0.041679 0.038474 0.035367 0.032347 0.029406 0.026533 0.023721 0.020961 0.018247 0.015571 0.012928 0.010312 0.007716 0.005136 0.002565 0.000000 
4.950495 4.818199 4.686057 4.554223 4.422851 4.292090 4.162091 4.032999 3.904958 3.778107 3.652582 3.528513 3.406027 3.285244 3.166279 3.049241 2.934232 2.821350 2.710682 2.602313 2.496316 2.392760 2.291706 2.193208 2.097311 2.004054 1.913470 1.825581 1.740407 1.657958 1.578237 1.501242 1.426964 1.355387 1.286493 1.220253 1.156638 1.095610 1.037130 0.981152 0.927628 0.876505 0.827727 0.781237 0.736973 0.694873 0.654871 0.616901 0.580894 0.546783 0.514497 0.483968 0.455124 0.427896 0.402215 0.378011 0.355216 0.333764 0.313587 0.294622 0.276804 0.260073 0.244366 0.229627 0.215798 0.202825 0.190655 0.179237 0.168522 0.158464 0.149017 0.140140 0.131791 0.123932 0.116527 0.109541 0.102940 0.096695 0.090776 0.085156 0.079810 0.074713 0.069843 0.065181 0.060705 0.056399 0.052245 0.048228 0.044334 0.040550 0.036864 0.033263 0.029738 0.026279 0.022876 0.019522 0.016209 0.012928 0.009674 0.006439 0.003216 0.000000 
5.940594 5.781868 5.623327 5.465157 5.307539 5.150655 4.994685 4.839803 4.686182 4.533988 4.383385 4.234529 4.087571 3.942657 3.799924 3.659502 3.521515 3.386078 3.253299 3.123276 2.996100 2.871852 2.750605 2.632424 2.517364 2.405471 2.296783 2.191331 2.089134 1.990206 1.894551 1.802166 1.713040 1.627156 1.544488 1.465006 1.388672 1.315442 1.245268 1.178096 1.113867 1.052519 0.993985 0.938195 0.885076 0.834552 0.786545 0.740976 0.697763 0.656823 0.618073 0.581430 0.546809 0.514127 0.483300 0.454246 0.426883 0.401129 0.376906 0.354137 0.332744 0.312654 0.293794 0.276094 0.259487 0.243906 0.229289 0.215574 0.202702 0.190618 0.179268 0.168602 0.158569 0.149124 0.140223 0.131825 0.123890 0.116381 0.109264 0.102506 0.096075 0.089945 0.084087 0.078477 0.073091 0.067909 0.062910 0.058076 0.053389 0.048833 0.044395 0.040059 0.035815 0.031649 0.027552 0.023513 0.019522 0.015571 0.011652 0.007755 0.003874 0.000000 
6.930693 6.745554 6.560631 6.376140 6.192293 6.009303 5.827377 5.646722 5.467536 5.290015 5.114349 4.940721 4.769307 4.600275 4.433787 4.269995 4.109043 3.951065 3.796186 3.644521 3.496177 3.351247 3.209818 3.071963 2.937749 2.807228 2.680446 2.557436 2.438224 2.322823 2.211239 2.103469 1.999501 1.899312 1.802876 1.710154 1.621103 1.535673 1.453806 1.375441 1.300508 1.228935 1.160644 1.095553 1.033577 0.974627 0.918614 0.865442 0.815019 0.767247 0.722029 0.679269 0.638866 0.600725 0.564748 0.530838 0.498900 0.468839 0.440564 0.413984 0.389009 0.365554 0.343534 0.322867 0.303474 0.285278 0.268205 0.252186 0.237150 0.223033 0.209772 0.197308 0.185583 0.174544 0.164140 0.154322 0.145044 0.136264 0.127940 0.120035 0.112512 0.105339 0.098485 0.091919 0.085616 0.079550 0.073697 0.068037 0.062548 0.057213 0.052015 0.046937 0.041965 0.037085 0.032284 0.027552 0.022876 0.018247 0.013654 0.009088 0.004539 0.000000 
7.920792 7.709260 7.497975 7.287182 7.077126 6.868048 6.660187 6.453777 6.249045 6.046216 5.845505 5.647122 5.451269 5.258137 5.067911 4.880765 4.696863 4.516358 4.339394 4.166101 3.996601 3.831003 3.669403 3.511887 3.358529 3.209391 3.064523 2.923965 2.787745 2.655879 2.528374 2.405225 2.286419 2.171931 2.061729 1.955771 1.854007 1.756379 1.662821 1.573264 1.487628 1.405829 1.327780 1.253387 1.182552 1.115174 1.051151 0.990375 0.932737 0.878129 0.826439 0.777556 0.731367 0.687761 0.646627 0.607854 0.571335 0.536961 0.504626 0.474227 0.445663 0.418835 0.393646 0.370003 0.347815 0.326996 0.307460 0.289126 0.271917 0.255758 0.240576 0.226305 0.212879 0.200237 0.188320 0.177072 0.166442 0.156380 0.146840 0.137778 0.129154 0.120929 0.113068 0.105537 0.098306 0.091346 0.084630 0.078134 0.071834 0.065710 0.059742 0.053911 0.048202 0.042598 0.037085 0.031649 0.026279 0.020961 0.015685 0.010440 0.005215 0.000000 
8.910891 8.672989 8.435364 8.198293 7.962051 7.726909 7.493135 7.260991 7.030736 6.802619 6.576885 6.353769 6.133496 5.916284 5.702339 5.491858 5.285024 5.082010 4.882977 4.688073 4.497434 4.311181 4.129425 3.952260 3.779771 3.612027 3.449086 3.290990 3.137771 2.989449 2.846030 2.707510 2.573873 2.445091 2.321129 2.201939 2.087464 1.977640 1.872395 1.771646 1.675307 1.583283 1.495475 1.411778 1.332082 1.256274 1.184237 1.115852 1.050997 0.989548 0.931380 0.876367 0.824386 0.775308 0.729010 0.685368 0.644260 0.605563 0.569160 0.534935 0.502772 0.472561 0.444194 0.417565 0.392574 0.369120 0.347110 0.326453 0.307059 0.288847 0.271734 0.255645 0.240507 0.226249 0.212808 0.200119 0.188126 0.176771 0.166003 0.155773 0.146036 0.136748 0.127868 0.119361 0.111191 0.103325 0.095735 0.088391 0.081269 0.074344 0.067594 0.061000 0.054541 0.048202 0.041965 0.035815 0.029738 0.023721 0.017750 0.011814 0.005901 0.000000 
