0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.966258 0.942440 0.918668 0.894964 0.871350 0.847850 0.824484 0.801275 0.778242 0.755408 0.732791 0.710411 0.688287 0.666437 0.644877 0.623624 0.602695 0.582102 0.561861 0.541983 0.522482 0.503367 0.484650 0.466338 0.448440 0.430962 0.413912 0.397293 0.381111 0.365368 0.350065 0.335206 0.320789 0.306815 0.293281 0.280187 0.267529 0.255302 0.243504 0.232128 0.221170 0.210622 0.200478 0.190731 0.181373 0.172395 0.163789 0.155546 0.147657 0.140111 0.132900 0.126014 0.119441 0.113173 0.107199 0.101508 0.096090 0.090935 0.086033 0.081372 0.076944 0.072739 0.068745 0.064955 0.061357 0.057944 0.054705 0.051632 0.048717 0.045950 0.043325 0.040832 0.038464 0.036215 0.034077 0.032042 0.030105 0.028260 0.026499 0.024818 0.023211 0.021673 0.020199 0.018783 0.017422 0.016110 0.014845 0.013621 0.012435 0.011284 0.010164 0.009072 0.008004 0.006958 0.005930 0.004918 0.003919 0.002930 0.001949 0.000973 0.000000 
1.980198 1.932520 1.884889 1.837348 1.789944 1.742721 1.695724 1.648997 1.602582 1.556521 1.510856 1.465627 1.420871 1.376626 1.332929 1.289813 1.247311 1.205455 1.164273 1.123794 1.084042 1.045042 1.006815 0.969383 0.932761 0.896967 0.862015 0.827917 0.794681 0.762318 0.730833 0.700231 0.670513 0.641681 0.613733 0.586668 0.560480 0.535164 0.510712 0.487116 0.464365 0.442448 0.421353 0.401066 0.381571 0.362854 0.344898 0.327686 0.311199 0.295420 0.280328 0.265906 0.252132 0.238986 0.226449 0.214499 0.203116 0.192279 0.181967 0.172161 0.162839 0.153981 0.145568 0.137579 0.129996 0.122799 0.115970 0.109491 0.103344 0.097511 0.091976 0.086722 0.081735 0.076998 0.072497 0.068217 0.064146 0.060270 0.056576 0.053053 0.049689 0.046473 0.043394 0.040443 0.037609 0.034884 0.032259 0.029725 0.027275 0.024901 0.022597 0.020354 0.018166 0.016028 0.013933 0.011875 0.009848 0.007848 0.005868 0.003904 0.001949 0.000000 
2.970297 2.898791 2.827354 2.756053 2.684958 2.614134 2.543649 2.473568 2.403956 2.334875 2.266387 2.198552 2.131427 2.065070 1.999533 1.934868 1.871123 1.808347 1.746583 1.685871 1.626251 1.567758 1.510425 1.454283 1.399357 1.345672 1.293250 1.242107 1.192259 1.143719 1.096496 1.050596 1.006023 0.962778 0.920860 0.880264 0.840985 0.803013 0.766337 0.730944 0.696819 0.663944 0.632302 0.601871 0.572629 0.544553 0.517618 0.491799 0.467068 0.443397 0.420758 0.399122 0.378459 0.358738 0.339929 0.322001 0.304923 0.288664 0.273194 0.258480 0.244493 0.231203 0.218579 0.206592 0.195212 0.184413 0.174164 0.164440 0.155214 0.146459 0.138152 0.130266 0.122779 0.115668 0.108911 0.102487 0.096374 0.090554 0.085008 0.079717 0.074665 0.069835 0.065211 0.060777 0.056520 0.052427 0.048483 0.044676 0.040995 0.037428 0.033965 0.030594 0.027307 0.024093 0.020944 0.017851 0.014804 0.011797 0.008821 0.005868 0.002930 0.000000 
3.960396 3.865075 3.769844 3.674797 3.580022 3.485610 3.391649 3.298226 3.205429 3.113339 3.022040 2.931612 2.842130 2.753670 2.666304 2.580101 2.495124 2.411438 2.329100 2.248166 2.168687 2.090710 2.014279 1.939435 1.866212 1.794644 1.724757 1.656577 1.590123 1.525412 1.462455 1.401263 1.341839 1.284186 1.228300 1.174178 1.121810 1.071184 1.022286 0.975098 0.929600 0.885769 0.843579 0.803005 0.764016 0.726580 0.690666 0.656238 0.623260 0.591697 0.561508 0.532656 0.505101 0.478802 0.453718 0.429808 0.407032 0.385347 0.364713 0.345088 0.326432 0.308703 0.291863 0.275872 0.260691 0.246283 0.232610 0.219635 0.207324 0.195642 0.184555 0.174031 0.164038 0.154546 0.145526 0.136950 0.128789 0.121018 0.113612 0.106547 0.099800 0.093348 0.087171 0.081248 0.075561 0.070091 0.064821 0.059734 0.054814 0.050047 0.045417 0.040911 0.036516 0.032219 0.028009 0.023872 0.019799 0.015778 0.011797 0.007848 0.003919 0.000000 
4.950495 4.831375 4.712369 4.593591 4.475154 4.357169 4.239749 4.123002 4.007035 3.891953 3.777859 3.664852 3.553028 3.442482 3.333301 3.225573 3.119379 3.014796 2.911898 2.810753 2.711427 2.613977 2.518460 2.424924 2.333415 2.243972 2.156632 2.071422 1.988370 1.907495 1.828813 1.752334 1.678066 1.606009 1.536162 1.468517 1.403064 1.339787 1.278670 1.219689 1.162819 1.108033 1.055298 1.004580 0.955843 0.909047 0.864152 0.821114 0.779888 0.740429 0.702688 0.666617 0.632165 0.599284 0.567921 0.538025 0.509545 0.482429 0.456625 0.432083 0.408750 0.386578 0.365515 0.345513 0.326523 0.308498 0.291392 0.275159 0.259755 0.245137 0.231262 0.218091 0.205584 0.193703 0.182411 0.171673 0.161455 0.151724 0.142448 0.133599 0.125147 0.117064 0.109324 0.101903 0.094775 0.087919 0.081313 0.074935 0.068767 0.062788 0.056982 0.051331 0.045818 0.040428 0.035146 0.029956 0.024845 0.019799 0.014804 0.009848 0.004918 0.000000 
5.940594 5.797697 5.654936 5.512449 5.370370 5.228836 5.087977 4.947925 4.808810 4.670756 4.533886 4.398320 4.264173 4.131558 4.000582 3.871347 3.743952 3.618489 3.495047 3.373708 3.254550 3.137643 3.023052 2.910839 2.801056 2.693752 2.588968 2.486741 2.387100 2.290071 2.195672 2.103915 2.014809 1.928356 1.844553 1.763391 1.684857 1.608935 1.535601 1.464831 1.396592 1.330851 1.267571 1.206710 1.148225 1.092068 1.038190 0.986540 0.937064 0.889706 0.844409 0.801114 0.759762 0.720293 0.682645 0.646757 0.612567 0.580013 0.549033 0.519565 0.491549 0.464923 0.439629 0.415607 0.392799 0.371149 0.350600 0.331098 0.312591 0.295026 0.278353 0.262524 0.247491 0.233209 0.219634 0.206723 0.194436 0.182733 0.171577 0.160931 0.150762 0.141036 0.131721 0.122788 0.114208 0.105953 0.097998 0.090317 0.082887 0.075685 0.068690 0.061880 0.055237 0.048741 0.042373 0.036117 0.029956 0.023872 0.017851 0.011875 0.005930 0.000000 
6.930693 6.764044 6.597555 6.431384 6.265691 6.100630 5.936358 5.773028 5.610788 5.449786 5.290165 5.132063 4.975617 4.820956 4.668206 4.517486 4.368911 4.222589 4.078623 3.937109 3.798137 3.661790 3.528144 3.397269 3.269228 3.144076 3.021863 2.902631 2.786415 2.673243 2.563138 2.456113 2.352179 2.251338 2.153586 2.058913 1.967306 1.878742 1.793197 1.710639 1.631034 1.554341 1.480517 1.409513 1.341279 1.275760 1.212898 1.152634 1.094903 1.039642 0.986785 0.936262 0.888004 0.841941 0.798002 0.756114 0.716206 0.678205 0.642040 0.607638 0.574928 0.543840 0.514304 0.486251 0.459614 0.434326 0.410323 0.387541 0.365917 0.345393 0.325909 0.307409 0.289837 0.273141 0.257268 0.242171 0.227800 0.214111 0.201059 0.188603 0.176702 0.165317 0.154413 0.143953 0.133905 0.124237 0.114917 0.105918 0.097211 0.088770 0.080570 0.072587 0.064797 0.057179 0.049711 0.042373 0.035146 0.028009 0.020944 0.013933 0.006958 0.000000 
7.920792 7.730422 7.540235 7.350411 7.161132 6.972577 6.784921 6.598341 6.413006 6.229085 6.046740 5.866132 5.687413 5.510733 5.336235 5.164056 4.994325 4.827169 4.662702 4.501035 4.342271 4.186505 4.033823 3.884306 3.738025 3.595044 3.455418 3.319197 3.186420 3.057119 2.931319 2.809039 2.690287 2.575068 2.463375 2.355201 2.250525 2.149326 2.051574 1.957234 1.866265 1.778622 1.694255 1.613109 1.535126 1.460244 1.388396 1.319513 1.253525 1.190358 1.129934 1.072176 1.017006 0.964342 0.914103 0.866207 0.820572 0.777115 0.735754 0.696407 0.658992 0.623429 0.589639 0.557543 0.527063 0.498125 0.470653 0.444576 0.419822 0.396324 0.374014 0.352827 0.332700 0.313573 0.295387 0.278086 0.261616 0.245923 0.230959 0.216675 0.203024 0.189964 0.177453 0.165449 0.153915 0.142815 0.132113 0.121777 0.111775 0.102077 0.092654 0.083478 0.074524 0.065765 0.057179 0.048741 0.040428 0.032219 0.024093 0.016028 0.008004 0.000000 
8.910891 8.696836 8.482986 8.269544 8.056715 7.844698 7.633694 7.423898 7.215502 7.008695 6.803660 6.600576 6.399617 6.200948 6.004733 5.811123 5.620267 5.432302 5.247362 5.065569 4.887039 4.711877 4.540183 4.372046 4.207546 4.046756 3.889737 3.736544 3.587222 3.441808 3.300330 3.162806 3.029250 2.899663 2.774041 2.652372 2.534638 2.420810 2.310857 2.204738 2.102410 2.003819 1.908911 1.817623 1.729891 1.645643 1.564806 1.487303 1.413053 1.341973 1.273977 1.208979 1.146888 1.087615 1.031067 0.977153 0.925780 0.876855 0.830287 0.785982 0.743849 0.703798 0.665739 0.629585 0.595248 0.562642 0.531686 0.502298 0.474397 0.447907 0.422753 0.398861 0.376161 0.354585 0.334067 0.314544 0.295954 0.278239 0.261342 0.245210 0.229790 0.215035 0.200895 0.187327 0.174286 0.161734 0.149629 0.137935 0.126617 0.115640 0.104973 0.094584 0.084444 0.074524 0.064797 0.055237 0.045818 0.036516 0.027307 0.018166 0.009072 0.000000 
