0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.964041 0.938013 0.912044 0.886162 0.860398 0.834780 0.809335 0.784091 0.759075 0.734312 0.709829 0.685649 0.661795 0.638290 0.615154 0.592408 0.570070 0.548158 0.526687 0.505673 0.485128 0.465065 0.445495 0.426427 0.407868 0.389826 0.372305 0.355309 0.338841 0.322902 0.307492 0.292610 0.278253 0.264418 0.251101 0.238296 0.225997 0.214196 0.202885 0.192055 0.181696 0.171799 0.162353 0.153345 0.144765 0.136599 0.128836 0.121463 0.114467 0.107834 0.101551 0.095605 0.089982 0.084669 0.079653 0.074921 0.070459 0.066255 0.062297 0.058571 0.055066 0.051770 0.048671 0.045759 0.043023 0.040452 0.038036 0.035765 0.033631 0.031623 0.029735 0.027957 0.026282 0.024702 0.023210 0.021801 0.020467 0.019202 0.018002 0.016860 0.015772 0.014733 0.013739 0.012786 0.011870 0.010987 0.010135 0.009310 0.008510 0.007731 0.006972 0.006229 0.005502 0.004787 0.004084 0.003389 0.002703 0.002022 0.001345 0.000672 0.000000 
1.980198 1.928085 1.876032 1.824096 1.772336 1.720811 1.669576 1.618689 1.568204 1.518175 1.468653 1.419688 1.371330 1.323625 1.276617 1.230348 1.184858 1.140185 1.096362 1.053423 1.011396 0.970309 0.930185 0.891047 0.852912 0.815796 0.779712 0.744671 0.710681 0.677746 0.645869 0.615050 0.585286 0.556573 0.528905 0.502271 0.476662 0.452063 0.428461 0.405839 0.384180 0.363463 0.343669 0.324775 0.306760 0.289599 0.273268 0.257742 0.242995 0.229001 0.215734 0.203168 0.191275 0.180028 0.169402 0.159369 0.149903 0.140979 0.132570 0.124652 0.117199 0.110188 0.103595 0.097397 0.091572 0.086098 0.080954 0.076120 0.071578 0.067308 0.063292 0.059513 0.055956 0.052604 0.049443 0.046459 0.043638 0.040968 0.038438 0.036035 0.033750 0.031573 0.029494 0.027504 0.025597 0.023763 0.021997 0.020291 0.018640 0.017037 0.015478 0.013958 0.012472 0.011015 0.009585 0.008176 0.006786 0.005411 0.004048 0.002694 0.001345 0.000000 
2.970297 2.892135 2.814062 2.736165 2.658533 2.581252 2.504407 2.428084 2.352363 2.277325 2.203049 2.129609 2.057079 1.985527 1.915021 1.845623 1.777394 1.710389 1.644660 1.580256 1.517221 1.455595 1.395414 1.336711 1.279512 1.223842 1.169720 1.117162 1.066180 1.016780 0.968967 0.922740 0.878097 0.835030 0.793529 0.753580 0.715166 0.678270 0.642867 0.608935 0.576446 0.545371 0.515679 0.487338 0.460315 0.434572 0.410075 0.386785 0.364663 0.343671 0.323769 0.304918 0.287076 0.270204 0.254263 0.239211 0.225010 0.211621 0.199005 0.187125 0.175943 0.165424 0.155531 0.146231 0.137490 0.129276 0.121557 0.114303 0.107486 0.101077 0.095050 0.089379 0.084039 0.079008 0.074263 0.069783 0.065548 0.061540 0.057741 0.054133 0.050702 0.047432 0.044310 0.041322 0.038457 0.035703 0.033050 0.030488 0.028007 0.025600 0.023258 0.020974 0.018741 0.016552 0.014403 0.012286 0.010197 0.008131 0.006083 0.004048 0.002022 0.000000 
3.960396 3.856194 3.752109 3.648261 3.544764 3.441736 3.339290 3.237538 3.136590 3.036553 2.937530 2.839622 2.742927 2.647536 2.553539 2.461020 2.370059 2.280729 2.193101 2.107238 2.023201 1.941041 1.860809 1.782545 1.706288 1.632068 1.559912 1.489841 1.421870 1.356009 1.292263 1.230632 1.171111 1.113692 1.058360 1.005097 0.953882 0.904688 0.857486 0.812243 0.768925 0.727491 0.687902 0.650114 0.614082 0.579757 0.547092 0.516036 0.486538 0.458546 0.432007 0.406869 0.383076 0.360577 0.339317 0.319244 0.300305 0.282448 0.265622 0.249777 0.234862 0.220831 0.207635 0.195229 0.183569 0.172610 0.162313 0.152635 0.143539 0.134988 0.126945 0.119377 0.112251 0.105536 0.099202 0.093222 0.087569 0.082218 0.077146 0.072329 0.067747 0.063380 0.059210 0.055220 0.051393 0.047714 0.044170 0.040747 0.037432 0.034215 0.031086 0.028034 0.025049 0.022125 0.019252 0.016423 0.013631 0.010869 0.008131 0.005411 0.002703 0.000000 
4.950495 4.820264 4.690181 4.560391 4.431043 4.302279 4.174243 4.047074 3.920909 3.795883 3.672125 3.549760 3.428910 3.309691 3.192213 3.076582 2.962897 2.851252 2.741733 2.634420 2.529388 2.426703 2.326425 2.228608 2.133299 2.040536 1.950352 1.862773 1.777818 1.695500 1.615826 1.538794 1.464400 1.392631 1.323471 1.256896 1.192880 1.131391 1.072390 1.015839 0.961691 0.909900 0.860413 0.813177 0.768134 0.725226 0.684392 0.645569 0.608692 0.573698 0.540520 0.509091 0.479344 0.451214 0.424633 0.399535 0.375854 0.353525 0.332484 0.312669 0.294018 0.276469 0.259966 0.244449 0.229864 0.216156 0.203274 0.191167 0.179787 0.169087 0.159024 0.149553 0.140635 0.132230 0.124303 0.116817 0.109740 0.103040 0.096688 0.090656 0.084917 0.079448 0.074225 0.069225 0.064431 0.059821 0.055379 0.051089 0.046935 0.042903 0.038980 0.035153 0.031412 0.027745 0.024142 0.020595 0.017094 0.013631 0.010197 0.006786 0.003389 0.000000 
5.940594 5.784349 5.628281 5.472567 5.317380 5.162896 5.009284 4.856712 4.705346 4.555344 4.406864 4.260055 4.115064 3.972029 3.831082 3.692352 3.555956 3.422006 3.290606 3.161854 3.035837 2.912637 2.792324 2.674963 2.560609 2.449310 2.341105 2.236025 2.134093 2.035325 1.939726 1.847299 1.758035 1.671921 1.588936 1.509053 1.432238 1.358455 1.287657 1.219798 1.154822 1.092672 1.033287 0.976602 0.922548 0.871055 0.822050 0.775457 0.731200 0.689200 0.649379 0.611656 0.575952 0.542186 0.510279 0.480151 0.451723 0.424917 0.399657 0.375866 0.353472 0.332401 0.312583 0.293949 0.276433 0.259970 0.244497 0.229953 0.216282 0.203428 0.191335 0.179955 0.169237 0.159136 0.149607 0.140608 0.132099 0.124043 0.116405 0.109150 0.102247 0.095668 0.089383 0.083367 0.077597 0.072049 0.066702 0.061538 0.056536 0.051681 0.046957 0.042348 0.037842 0.033425 0.029086 0.024813 0.020595 0.016423 0.012286 0.008176 0.004084 0.000000 
6.930693 6.748453 6.566419 6.384796 6.203790 6.023603 5.844433 5.666476 5.489924 5.314965 5.141779 4.970543 4.801426 4.634590 4.470191 4.308375 4.149282 3.993042 3.839776 3.689597 3.542608 3.398903 3.258566 3.121671 2.988283 2.858458 2.732241 2.609668 2.490767 2.375554 2.264039 2.156221 2.052093 1.951638 1.854832 1.761644 1.672035 1.585959 1.503367 1.424200 1.348396 1.275888 1.206605 1.140470 1.077404 1.017324 0.960145 0.905780 0.854138 0.805130 0.758661 0.714641 0.672974 0.633568 0.596330 0.561166 0.527985 0.496695 0.467208 0.439436 0.413291 0.388690 0.365551 0.343792 0.323337 0.304110 0.286038 0.269050 0.253080 0.238061 0.223932 0.210633 0.198107 0.186300 0.175161 0.164640 0.154690 0.145269 0.136334 0.127848 0.119772 0.112072 0.104717 0.097676 0.090921 0.084425 0.078165 0.072116 0.066258 0.060571 0.055036 0.049636 0.044356 0.039180 0.034094 0.029086 0.024142 0.019252 0.014403 0.009585 0.004787 0.000000 
7.920792 7.712578 7.504599 7.297091 7.090286 6.884417 6.679709 6.476388 6.274672 6.074775 5.876903 5.681259 5.488036 5.297418 5.109584 4.924701 4.742927 4.564413 4.389296 4.217706 4.049759 3.885564 3.725215 3.568800 3.416390 3.268050 3.123832 2.983776 2.847914 2.716266 2.588841 2.465641 2.346654 2.231864 2.121242 2.014753 1.912351 1.813987 1.719602 1.629129 1.542498 1.459633 1.380450 1.304864 1.232784 1.164115 1.098760 1.036619 0.977590 0.921567 0.868447 0.818123 0.770489 0.725436 0.682860 0.642654 0.604712 0.568932 0.535211 0.503448 0.473545 0.445406 0.418936 0.394043 0.370640 0.348639 0.327958 0.308516 0.290236 0.273044 0.256868 0.241640 0.227295 0.213772 0.201012 0.188957 0.177556 0.166759 0.156518 0.146788 0.137528 0.128698 0.120261 0.112184 0.104433 0.096978 0.089792 0.082849 0.076123 0.069592 0.063236 0.057034 0.050969 0.045023 0.039180 0.033425 0.027745 0.022125 0.016552 0.011015 0.005502 0.000000 
8.910891 8.676728 8.442829 8.209460 7.976882 7.745355 7.515135 7.286474 7.059617 6.834805 6.612272 6.392242 6.174934 5.960557 5.749308 5.541378 5.336944 5.136175 4.939226 4.746241 4.557355 4.372685 4.192342 4.016419 3.845002 3.678160 3.515953 3.358425 3.205614 3.057540 2.914215 2.775639 2.641803 2.512683 2.388251 2.268465 2.153276 2.042626 1.936450 1.834673 1.737217 1.643993 1.554912 1.469873 1.388777 1.311516 1.237982 1.168061 1.101639 1.038599 0.978822 0.922188 0.868579 0.817873 0.769951 0.724694 0.681984 0.641705 0.603740 0.567978 0.534307 0.502618 0.472807 0.444771 0.418408 0.393623 0.370322 0.348414 0.327813 0.308434 0.290199 0.273031 0.256855 0.241604 0.227209 0.213609 0.200745 0.188558 0.176998 0.166012 0.155555 0.145582 0.136051 0.126924 0.118164 0.109738 0.101614 0.093762 0.086156 0.078769 0.071578 0.064562 0.057698 0.050969 0.044356 0.037842 0.031412 0.025049 0.018741 0.012472 0.006229 0.000000 
9.900990 9.640907 9.381118 9.121916 8.863594 8.606438 8.350733 8.096759 7.844789 7.595090 7.347921 7.103532 6.862165 6.624052 6.389414 6.158460 5.931389 5.708387 5.489627 5.275270 5.065462 4.860337 4.660016 4.464605 4.274195 4.088867 3.908684 3.733699 3.563950 3.399461 3.240246 3.086306 2.937626 2.794186 2.655950 2.522873 2.394901 2.271970 2.154005 2.040927 1.932645 1.829064 1.730082 1.635590 1.545476 1.459621 1.377903 1.300199 1.226379 1.156315 1.089874 1.026924 0.967332 0.910965 0.857689 0.807373 0.759885 0.715095 0.672877 0.633104 0.595653 0.560405 0.527241 0.496047 0.466713 0.439131 0.413196 0.388810 0.365874 0.344296 0.323988 0.304865 0.286844 0.269850 0.253808 0.238648 0.224304 0.210715 0.197820 0.185564 0.173895 0.162764 0.152124 0.141932 0.132149 0.122736 0.113659 0.104885 0.096383 0.088125 0.080085 0.072238 0.064562 0.057034 0.049636 0.042348 0.035153 0.028034 0.020974 0.013958 0.006972 0.000000 
10.891089 10.605119 10.319472 10.034471 9.750436 9.467684 9.186527 8.907272 8.630221 8.355665 8.083890 7.815171 7.549775 7.287955 7.029954 6.776004 6.526322 6.281112 6.040565 5.804858 5.574152 5.348594 5.128316 4.913434 4.704051 4.500253 4.302112 4.109684 3.923011 3.742121 3.567028 3.397732 3.234221 3.076467 2.924435 2.778074 2.637324 2.502115 2.372366 2.247987 2.128882 2.014944 1.906061 1.802114 1.702979 1.608526 1.518622 1.433128 1.351905 1.274810 1.201699 1.132425 1.066842 1.004804 0.946165 0.890778 0.838501 0.789191 0.742706 0.698911 0.657668 0.618846 0.582316 0.547952 0.515632 0.485237 0.456655 0.429774 0.404488 0.380696 0.358299 0.337205 0.317323 0.298570 0.280863 0.264127 0.248289 0.233279 0.219033 0.205490 0.192593 0.180286 0.168520 0.157247 0.146423 0.136007 0.125960 0.116246 0.106831 0.097685 0.088779 0.080085 0.071578 0.063236 0.055036 0.046957 0.038980 0.031086 0.023258 0.015478 0.007731 0.000000 
11.881188 11.569368 11.257901 10.947138 10.637428 10.329116 10.022542 9.718043 9.415944 9.116567 8.820221 8.527206 8.237812 7.952318 7.670986 7.394069 7.121805 6.854416 6.592110 6.335080 6.083501 5.837533 5.597321 5.362992 5.134656 4.912408 4.696326 4.486472 4.282892 4.085615 3.894657 3.710019 3.531685 3.359629 3.193809 3.034171 2.880649 2.733167 2.591637 2.455962 2.326034 2.201740 2.082955 1.969552 1.861393 1.758339 1.660242 1.566954 1.478322 1.394189 1.314398 1.238792 1.167208 1.099489 1.035475 0.975007 0.917928 0.864084 0.813321 0.765488 0.720439 0.678028 0.638116 0.600566 0.565244 0.532022 0.500774 0.471382 0.443729 0.417705 0.393201 0.370118 0.348358 0.327827 0.308438 0.290107 0.272754 0.256306 0.240690 0.225841 0.211695 0.198195 0.185283 0.172910 0.161026 0.149587 0.138551 0.127877 0.117531 0.107477 0.097685 0.088125 0.078769 0.069592 0.060571 0.051681 0.042903 0.034215 0.025600 0.017037 0.008510 0.000000 
12.871287 12.533660 12.196414 11.859930 11.524585 11.190755 10.858806 10.529102 10.201997 9.877836 9.556957 9.239684 8.926331 8.617197 8.312569 8.012721 7.717908 7.428372 7.144337 6.866013 6.593589 6.327239 6.067120 5.813367 5.566102 5.325426 5.091425 4.864164 4.643694 4.430046 4.223239 4.023272 3.830129 3.643780 3.464182 3.291274 3.124988 2.965239 2.811932 2.664963 2.524215 2.389564 2.260877 2.138015 2.020830 1.909170 1.802876 1.701788 1.605738 1.514560 1.428081 1.346131 1.268537 1.195125 1.125724 1.060161 0.998268 0.939875 0.884817 0.832932 0.784060 0.738045 0.694734 0.653980 0.615638 0.579569 0.545638 0.513715 0.483676 0.455399 0.428769 0.403677 0.380017 0.357688 0.336596 0.316649 0.297761 0.279853 0.262846 0.246669 0.231255 0.216538 0.202460 0.188965 0.176000 0.163516 0.151468 0.139814 0.128514 0.117531 0.106831 0.096383 0.086156 0.076123 0.066258 0.056536 0.046935 0.037432 0.028007 0.018640 0.009310 0.000000 
