0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.956273 0.922512 0.888879 0.855437 0.822248 0.789374 0.756872 0.724799 0.693211 0.662158 0.631691 0.601853 0.572689 0.544236 0.516530 0.489604 0.463483 0.438194 0.413754 0.390182 0.367489 0.345684 0.324771 0.304753 0.285627 0.267389 0.250029 0.233538 0.217901 0.203101 0.189121 0.175941 0.163536 0.151885 0.140962 0.130740 0.121192 0.112290 0.104006 0.096311 0.089177 0.082573 0.076472 0.070846 0.065666 0.060905 0.056536 0.052533 0.048872 0.045528 0.042477 0.039698 0.037169 0.034870 0.032781 0.030885 0.029164 0.027602 0.026183 0.024895 0.023722 0.022654 0.021678 0.020785 0.019963 0.019205 0.018501 0.017845 0.017230 0.016648 0.016095 0.015565 0.015053 0.014556 0.014069 0.013589 0.013114 0.012640 0.012166 0.011689 0.011208 0.010721 0.010228 0.009727 0.009218 0.008700 0.008173 0.007637 0.007091 0.006537 0.005974 0.005402 0.004823 0.004237 0.003644 0.003046 0.002442 0.001835 0.001225 0.000613 0.000000 
1.980198 1.912546 1.845023 1.777755 1.710871 1.644493 1.578742 1.513738 1.449592 1.386415 1.324309 1.263373 1.203697 1.145368 1.088462 1.033050 0.979196 0.926954 0.876374 0.827495 0.780350 0.734963 0.691352 0.649526 0.609490 0.571238 0.534760 0.500041 0.467057 0.435782 0.406183 0.378223 0.351861 0.327053 0.303750 0.281903 0.261458 0.242362 0.224558 0.207990 0.192600 0.178331 0.165124 0.152922 0.141669 0.131308 0.121786 0.113048 0.105042 0.097720 0.091031 0.084930 0.079372 0.074314 0.069715 0.065538 0.061745 0.058303 0.055179 0.052342 0.049765 0.047420 0.045284 0.043332 0.041545 0.039902 0.038386 0.036979 0.035667 0.034436 0.033273 0.032167 0.031107 0.030084 0.029090 0.028117 0.027158 0.026208 0.025261 0.024313 0.023360 0.022399 0.021426 0.020440 0.019439 0.018421 0.017386 0.016333 0.015261 0.014171 0.013063 0.011938 0.010796 0.009638 0.008467 0.007282 0.006086 0.004881 0.003668 0.002448 0.001225 0.000000 
2.970297 2.868817 2.767530 2.666627 2.566298 2.466729 2.368102 2.270593 2.174373 2.079606 1.986445 1.895039 1.805524 1.718027 1.632667 1.549547 1.468764 1.390401 1.314529 1.241210 1.170490 1.102408 1.036990 0.974250 0.914194 0.856815 0.802097 0.750017 0.700541 0.653627 0.609228 0.567287 0.527743 0.490529 0.455574 0.422802 0.392135 0.363490 0.336783 0.311931 0.288845 0.267440 0.247629 0.229326 0.212445 0.196904 0.182620 0.169512 0.157504 0.146520 0.136487 0.127335 0.118997 0.111410 0.104512 0.098246 0.092557 0.087394 0.082707 0.078452 0.074586 0.071070 0.067865 0.064939 0.062258 0.059794 0.057520 0.055411 0.053443 0.051597 0.049854 0.048195 0.046606 0.045073 0.043582 0.042124 0.040687 0.039263 0.037844 0.036423 0.034995 0.033554 0.032097 0.030620 0.029120 0.027595 0.026045 0.024467 0.022861 0.021228 0.019569 0.017883 0.016172 0.014438 0.012683 0.010908 0.009117 0.007311 0.005494 0.003668 0.001835 0.000000 
3.960396 3.825086 3.690033 3.555493 3.421717 3.288955 3.157448 3.027433 2.899137 2.772776 2.648559 2.526680 2.407324 2.290659 2.176841 2.066013 1.958299 1.853812 1.752647 1.654884 1.560589 1.469810 1.382584 1.298928 1.218851 1.142343 1.069384 0.999942 0.933971 0.871418 0.812216 0.756293 0.703566 0.653946 0.607338 0.563640 0.522749 0.484554 0.448944 0.415806 0.385024 0.356483 0.330067 0.305662 0.283154 0.262431 0.243385 0.225907 0.209896 0.195249 0.181871 0.169668 0.158551 0.148434 0.139237 0.130882 0.123296 0.116412 0.110163 0.104490 0.099336 0.094647 0.090375 0.086474 0.082900 0.079616 0.076584 0.073773 0.071151 0.068691 0.066367 0.064157 0.062040 0.059997 0.058012 0.056069 0.054156 0.052259 0.050370 0.048478 0.046576 0.044659 0.042719 0.040752 0.038756 0.036726 0.034662 0.032562 0.030425 0.028252 0.026043 0.023799 0.021522 0.019215 0.016879 0.014517 0.012133 0.009730 0.007311 0.004881 0.002442 0.000000 
4.950495 4.781352 4.612530 4.444349 4.277124 4.111166 3.946777 3.784253 3.623877 3.465921 3.310644 3.158291 3.009090 2.863254 2.720977 2.582436 2.447789 2.317176 2.190715 2.068507 1.950634 1.837157 1.728119 1.623546 1.523445 1.427807 1.336605 1.249799 1.167332 1.089137 1.015132 0.945225 0.879314 0.817286 0.759023 0.704399 0.653282 0.605536 0.561022 0.519597 0.481118 0.445439 0.412418 0.381909 0.353773 0.327868 0.304059 0.282211 0.262196 0.243887 0.227163 0.211908 0.198011 0.185364 0.173867 0.163423 0.153941 0.145335 0.137525 0.130434 0.123991 0.118131 0.112791 0.107915 0.103449 0.099345 0.095557 0.092044 0.088768 0.085695 0.082793 0.080033 0.077389 0.074838 0.072360 0.069934 0.067546 0.065179 0.062821 0.060460 0.058088 0.055695 0.053275 0.050822 0.048331 0.045800 0.043225 0.040606 0.037941 0.035231 0.032476 0.029677 0.026838 0.023961 0.021048 0.018103 0.015130 0.012133 0.009117 0.006086 0.003046 0.000000 
5.940594 5.737614 5.535020 5.333195 5.132517 4.933359 4.736085 4.541048 4.348589 4.159034 3.972694 3.789863 3.610815 3.435804 3.265065 3.098809 2.937226 2.780483 2.628724 2.482068 2.340614 2.204436 2.073585 1.948092 1.827965 1.713194 1.603746 1.499574 1.400609 1.306771 1.217960 1.134068 1.054969 0.980532 0.910613 0.845061 0.783717 0.726419 0.672998 0.623285 0.577107 0.534290 0.494662 0.458050 0.424283 0.393196 0.364622 0.338403 0.314383 0.292411 0.272341 0.254034 0.237356 0.222180 0.208382 0.195849 0.184470 0.174143 0.164771 0.156262 0.148531 0.141499 0.135093 0.129242 0.123885 0.118961 0.114417 0.110204 0.106276 0.102590 0.099111 0.095802 0.092633 0.089577 0.086607 0.083701 0.080839 0.078004 0.075180 0.072353 0.069513 0.066648 0.063751 0.060814 0.057833 0.054804 0.051722 0.048587 0.045398 0.042155 0.038858 0.035510 0.032112 0.028669 0.025184 0.021660 0.018103 0.014517 0.010908 0.007282 0.003644 0.000000 
6.930693 6.693873 6.457502 6.222028 5.987893 5.755532 5.525368 5.297814 5.073268 4.852111 4.634705 4.421391 4.212492 4.008303 3.809098 3.615124 3.426601 3.243726 3.066664 2.895558 2.730520 2.571637 2.418970 2.272553 2.132398 1.998491 1.870795 1.749254 1.633789 1.524305 1.420687 1.322806 1.230519 1.143671 1.062093 0.985610 0.914038 0.847185 0.784857 0.726855 0.672976 0.623020 0.576783 0.534065 0.494668 0.458396 0.425058 0.394466 0.366440 0.340804 0.317387 0.296027 0.276568 0.258861 0.242763 0.228140 0.214864 0.202816 0.191881 0.181954 0.172936 0.164733 0.157260 0.150436 0.144187 0.138445 0.133146 0.128234 0.123654 0.119358 0.115303 0.111447 0.107755 0.104194 0.100735 0.097351 0.094019 0.090719 0.087432 0.084142 0.080836 0.077503 0.074132 0.070717 0.067249 0.063725 0.060141 0.056495 0.052786 0.049014 0.045181 0.041287 0.037337 0.033333 0.029281 0.025184 0.021048 0.016879 0.012683 0.008467 0.004237 0.000000 
7.920792 7.650126 7.379975 7.110848 6.843252 6.577682 6.314625 6.054550 5.797913 5.545148 5.296671 5.052872 4.814117 4.580746 4.353071 4.131374 3.915908 3.706896 3.504529 3.308968 3.120342 2.938752 2.764265 2.596922 2.436736 2.283690 2.137743 1.998830 1.866862 1.741728 1.623300 1.511429 1.405951 1.306688 1.213450 1.126035 1.044232 0.967823 0.896585 0.830291 0.768710 0.711612 0.658766 0.609941 0.564912 0.523454 0.485349 0.450384 0.418351 0.389050 0.362285 0.337872 0.315631 0.295392 0.276993 0.260280 0.245107 0.231336 0.218839 0.207494 0.197188 0.187814 0.179275 0.171478 0.164339 0.157779 0.151727 0.146116 0.140886 0.135982 0.131352 0.126951 0.122738 0.118675 0.114729 0.110870 0.107071 0.103308 0.099561 0.095812 0.092045 0.088247 0.084407 0.080516 0.076566 0.072553 0.068471 0.064319 0.060096 0.055801 0.051436 0.047003 0.042505 0.037947 0.033333 0.028669 0.023961 0.019215 0.014438 0.009638 0.004823 0.000000 
8.910891 8.606375 8.302438 7.999654 7.698591 7.399809 7.103853 6.811252 6.522519 6.238143 5.958590 5.684301 5.415686 5.153129 4.896980 4.647556 4.405143 4.169990 3.942313 3.722294 3.510077 3.305774 3.109464 2.921192 2.740970 2.568782 2.404581 2.248293 2.099818 1.959033 1.825792 1.699927 1.581256 1.469576 1.364675 1.266324 1.174288 1.088321 1.008171 0.933583 0.864299 0.800057 0.740599 0.685665 0.635002 0.588357 0.545484 0.506144 0.470103 0.437135 0.407021 0.379553 0.354529 0.331758 0.311057 0.292253 0.275182 0.259690 0.245630 0.232867 0.221273 0.210729 0.201123 0.192354 0.184325 0.176949 0.170144 0.163836 0.157957 0.152445 0.147243 0.142299 0.137567 0.133005 0.128575 0.124243 0.119980 0.115758 0.111555 0.107350 0.103126 0.098868 0.094563 0.090201 0.085774 0.081276 0.076703 0.072050 0.067318 0.062506 0.057616 0.052650 0.047612 0.042505 0.037337 0.032112 0.026838 0.021522 0.016172 0.010796 0.005402 0.000000 
