0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.965200 0.940326 0.915504 0.890760 0.866118 0.841604 0.817242 0.793057 0.769073 0.745311 0.721795 0.698547 0.675586 0.652934 0.630608 0.608627 0.587008 0.565767 0.544919 0.524478 0.504455 0.484864 0.465714 0.447014 0.428773 0.410997 0.393693 0.376864 0.360514 0.344646 0.329261 0.314359 0.299939 0.286000 0.272539 0.259552 0.247034 0.234982 0.223387 0.212245 0.201547 0.191284 0.181450 0.172033 0.163026 0.154417 0.146196 0.138353 0.130876 0.123754 0.116976 0.110531 0.104405 0.098589 0.093070 0.087836 0.082876 0.078178 0.073731 0.069524 0.065545 0.061783 0.058229 0.054871 0.051699 0.048703 0.045874 0.043202 0.040679 0.038295 0.036042 0.033913 0.031898 0.029992 0.028187 0.026475 0.024851 0.023309 0.021841 0.020444 0.019112 0.017839 0.016621 0.015453 0.014332 0.013253 0.012212 0.011206 0.010232 0.009286 0.008366 0.007468 0.006590 0.005730 0.004884 0.004051 0.003229 0.002414 0.001606 0.000802 0.000000 
1.980198 1.930403 1.880659 1.831019 1.781534 1.732254 1.683229 1.634509 1.586143 1.538177 1.490657 1.443629 1.397135 1.351217 1.305915 1.261266 1.217307 1.174072 1.131593 1.089899 1.049019 1.008977 0.969797 0.931499 0.894101 0.857621 0.822071 0.787464 0.753808 0.721110 0.689375 0.658606 0.628803 0.599964 0.572087 0.545165 0.519192 0.494158 0.470053 0.446865 0.424580 0.403184 0.382659 0.362990 0.344157 0.326142 0.308923 0.292481 0.276794 0.261840 0.247596 0.234039 0.221147 0.208896 0.197262 0.186223 0.175754 0.165833 0.156436 0.147541 0.139124 0.131165 0.123641 0.116530 0.109812 0.103466 0.097473 0.091813 0.086468 0.081419 0.076650 0.072143 0.067882 0.063852 0.060037 0.056425 0.053000 0.049750 0.046663 0.043727 0.040930 0.038263 0.035716 0.033278 0.030940 0.028696 0.026535 0.024452 0.022438 0.020488 0.018594 0.016752 0.014954 0.013196 0.011473 0.009780 0.008113 0.006466 0.004835 0.003217 0.001606 0.000000 
2.970297 2.895613 2.821007 2.746556 2.672336 2.598425 2.524897 2.451826 2.379285 2.307344 2.236073 2.165539 2.095806 2.026937 1.958991 1.892025 1.826094 1.761249 1.697537 1.635003 1.573688 1.513631 1.454867 1.397425 1.341335 1.286619 1.233299 1.181392 1.130912 1.081869 1.034270 0.988120 0.943418 0.900163 0.858349 0.817969 0.779010 0.741461 0.705305 0.670524 0.637097 0.605002 0.574216 0.544712 0.516462 0.489438 0.463610 0.438946 0.415414 0.392981 0.371613 0.351276 0.331936 0.313556 0.296103 0.279542 0.263836 0.248951 0.234853 0.221507 0.208879 0.196936 0.185646 0.174976 0.164895 0.155372 0.146379 0.137885 0.129863 0.122286 0.115127 0.108362 0.101966 0.095916 0.090190 0.084766 0.079624 0.074745 0.070109 0.065700 0.061501 0.057495 0.053669 0.050007 0.046496 0.043124 0.039878 0.036748 0.033723 0.030792 0.027947 0.025178 0.022477 0.019835 0.017246 0.014701 0.012194 0.009719 0.007268 0.004835 0.002414 0.000000 
3.960396 3.860834 3.761376 3.662125 3.563182 3.464651 3.366629 3.269218 3.172512 3.076607 2.981595 2.887564 2.794602 2.702791 2.612211 2.522937 2.435043 2.348595 2.263658 2.180292 2.098551 2.018487 1.940144 1.863566 1.788788 1.715843 1.644759 1.575558 1.508258 1.442875 1.379416 1.317888 1.258291 1.200623 1.144875 1.091039 1.039097 0.989034 0.940828 0.894455 0.849887 0.807096 0.766047 0.726708 0.689041 0.653008 0.618569 0.585681 0.554302 0.524389 0.495895 0.468776 0.442984 0.418474 0.395199 0.373112 0.352165 0.332313 0.313509 0.295708 0.278865 0.262935 0.247874 0.233640 0.220192 0.207488 0.195488 0.184155 0.173451 0.163340 0.153787 0.144759 0.136223 0.128148 0.120504 0.113263 0.106399 0.099884 0.093694 0.087806 0.082198 0.076848 0.071737 0.066845 0.062155 0.057650 0.053313 0.049130 0.045087 0.041170 0.037367 0.033665 0.030054 0.026523 0.023060 0.019658 0.016306 0.012996 0.009719 0.006466 0.003229 0.000000 
4.950495 4.826070 4.701775 4.577738 4.454086 4.330948 4.208448 4.086710 3.965854 3.845998 3.727258 3.609744 3.493566 3.378825 3.265623 3.154054 3.044208 2.936169 2.830019 2.725831 2.623673 2.523611 2.425700 2.329994 2.236538 2.145371 2.056530 1.970042 1.885930 1.804212 1.724900 1.647999 1.573512 1.501434 1.431757 1.364467 1.299546 1.236971 1.176717 1.118753 1.063046 1.009557 0.958247 0.909072 0.861988 0.816944 0.773892 0.732780 0.693553 0.656156 0.620533 0.586628 0.554382 0.523738 0.494636 0.467019 0.440827 0.416003 0.392489 0.370228 0.349163 0.329239 0.310403 0.292599 0.275777 0.259884 0.244873 0.230694 0.217301 0.204649 0.192695 0.181396 0.170712 0.160604 0.151035 0.141970 0.133375 0.125217 0.117466 0.110091 0.103066 0.096364 0.089960 0.083830 0.077953 0.072306 0.066870 0.061626 0.056557 0.051646 0.046877 0.042235 0.037705 0.033276 0.028933 0.024665 0.020460 0.016306 0.012194 0.008113 0.004051 0.000000 
5.940594 5.791325 5.642210 5.493405 5.345064 5.197338 5.050377 4.904329 4.759340 4.615551 4.473100 4.332120 4.192741 4.055088 3.919279 3.785429 3.653646 3.524031 3.396681 3.271684 3.149124 3.029075 2.911609 2.796785 2.684661 2.575284 2.468694 2.364928 2.264012 2.165968 2.070808 1.978542 1.889170 1.802689 1.719086 1.638347 1.560450 1.485367 1.413067 1.343515 1.276668 1.212484 1.150912 1.091902 1.035399 0.981344 0.929678 0.880337 0.833259 0.788376 0.745621 0.704926 0.666222 0.629438 0.594505 0.561352 0.529909 0.500107 0.471876 0.445148 0.419855 0.395931 0.373310 0.351929 0.331725 0.312636 0.294604 0.277571 0.261480 0.246279 0.231914 0.218335 0.205494 0.193344 0.181841 0.170942 0.160607 0.150796 0.141473 0.132602 0.124150 0.116086 0.108379 0.101001 0.093926 0.087127 0.080582 0.074268 0.068162 0.062246 0.056501 0.050907 0.045450 0.040112 0.034878 0.029733 0.024665 0.019658 0.014701 0.009780 0.004884 0.000000 
6.930693 6.756601 6.582690 6.409140 6.236130 6.063838 5.892438 5.722103 5.553002 5.385301 5.219159 5.054733 4.892174 4.731627 4.573231 4.417119 4.263417 4.112243 3.963709 3.817920 3.674972 3.534953 3.397944 3.264017 3.133238 3.005662 2.881337 2.760303 2.642593 2.528231 2.417234 2.309609 2.205361 2.104481 2.006960 1.912777 1.821907 1.734320 1.649978 1.568839 1.490855 1.415975 1.344143 1.275297 1.209374 1.146306 1.086023 1.028453 0.973519 0.921146 0.871255 0.823766 0.778597 0.735668 0.694897 0.656202 0.619501 0.584713 0.551758 0.520554 0.491025 0.463092 0.436678 0.411710 0.388114 0.365819 0.344757 0.324859 0.306060 0.288298 0.271511 0.255642 0.240632 0.226429 0.212980 0.200236 0.188148 0.176673 0.165766 0.155387 0.145496 0.136057 0.127036 0.118398 0.110112 0.102150 0.094483 0.087085 0.079931 0.072998 0.066263 0.059706 0.053308 0.047049 0.040911 0.034878 0.028933 0.023060 0.017246 0.011473 0.005730 0.000000 
7.920792 7.721904 7.523223 7.324954 7.127302 6.930469 6.734656 6.540059 6.346872 6.155283 5.965475 5.777627 5.591911 5.408494 5.227533 5.049180 4.873580 4.700867 4.531171 4.364608 4.201291 4.041319 3.884785 3.731771 3.582352 3.436591 3.294544 3.156256 3.021764 2.891096 2.764270 2.641298 2.522180 2.406911 2.295477 2.187857 2.084020 1.983932 1.887551 1.794829 1.705710 1.620136 1.538042 1.459360 1.384016 1.311933 1.243031 1.177228 1.114436 1.054569 0.997535 0.943246 0.891607 0.842526 0.795910 0.751665 0.709697 0.669915 0.632226 0.596538 0.562761 0.530808 0.500591 0.472025 0.445026 0.419513 0.395408 0.372633 0.351114 0.330779 0.311558 0.293384 0.276193 0.259923 0.244514 0.229911 0.216057 0.202903 0.190398 0.178496 0.167153 0.156325 0.145974 0.136061 0.126551 0.117410 0.108607 0.100110 0.091893 0.083928 0.076189 0.068654 0.061300 0.054105 0.047049 0.040112 0.033276 0.026523 0.019835 0.013196 0.006590 0.000000 
8.910891 8.687238 8.463817 8.240860 8.018596 7.797253 7.577057 7.358228 7.140983 6.925534 6.712089 6.500847 6.292002 6.085740 5.882240 5.681672 5.484199 5.289972 5.099135 4.911822 4.728156 4.548252 4.372212 4.200131 4.032090 3.868161 3.708408 3.552880 3.401620 3.254658 3.112017 2.973707 2.839731 2.710081 2.584743 2.463691 2.346894 2.234310 2.125894 2.021591 1.921339 1.825073 1.732719 1.644200 1.559433 1.478334 1.400810 1.326769 1.256114 1.188747 1.124566 1.063470 1.005353 0.950113 0.897643 0.847839 0.800595 0.755808 0.713374 0.673190 0.635156 0.599171 0.565137 0.532960 0.502545 0.473801 0.446639 0.420973 0.396719 0.373795 0.352125 0.331632 0.312244 0.293891 0.276507 0.260028 0.244393 0.229544 0.215425 0.201984 0.189170 0.176937 0.165240 0.154035 0.143284 0.132947 0.122990 0.113378 0.104080 0.095066 0.086307 0.077776 0.069449 0.061300 0.053308 0.045450 0.037705 0.030054 0.022477 0.014954 0.007468 0.000000 
