0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.962064 0.934065 0.906139 0.878322 0.850651 0.823159 0.795882 0.768853 0.742105 0.715669 0.689576 0.663855 0.638534 0.613638 0.589194 0.565223 0.541747 0.518786 0.496358 0.474478 0.453162 0.432421 0.412267 0.392707 0.373750 0.355400 0.337660 0.320533 0.304018 0.288115 0.272819 0.258127 0.244033 0.230530 0.217609 0.205260 0.193474 0.182238 0.171541 0.161368 0.151706 0.142541 0.133857 0.125639 0.117871 0.110537 0.103620 0.097104 0.090972 0.085208 0.079796 0.074718 0.069959 0.065502 0.061333 0.057435 0.053794 0.050394 0.047223 0.044265 0.041508 0.038939 0.036545 0.034315 0.032237 0.030300 0.028494 0.026808 0.025235 0.023765 0.022389 0.021099 0.019889 0.018751 0.017680 0.016667 0.015710 0.014801 0.013936 0.013110 0.012321 0.011563 0.010833 0.010128 0.009445 0.008782 0.008136 0.007505 0.006886 0.006280 0.005683 0.005094 0.004512 0.003936 0.003366 0.002799 0.002235 0.001674 0.001115 0.000557 0.000000 
1.980198 1.924129 1.868133 1.812283 1.756651 1.701310 1.646328 1.591775 1.537719 1.484224 1.431354 1.379169 1.327729 1.277088 1.227298 1.178410 1.130470 1.083519 1.037599 0.992743 0.948986 0.906354 0.864874 0.824566 0.785447 0.747533 0.710833 0.675355 0.641101 0.608072 0.576265 0.545675 0.516291 0.488103 0.461097 0.435255 0.410558 0.386985 0.364514 0.343119 0.322774 0.303450 0.285120 0.267752 0.251315 0.235779 0.221110 0.207276 0.194243 0.181979 0.170451 0.159625 0.149469 0.139950 0.131036 0.122697 0.114901 0.107617 0.100818 0.094475 0.088559 0.083044 0.077905 0.073117 0.068655 0.064498 0.060623 0.057010 0.053639 0.050491 0.047550 0.044797 0.042217 0.039797 0.037520 0.035376 0.033351 0.031435 0.029616 0.027885 0.026234 0.024654 0.023137 0.021677 0.020266 0.018900 0.017573 0.016280 0.015017 0.013780 0.012566 0.011371 0.010193 0.009029 0.007877 0.006735 0.005601 0.004473 0.003351 0.002232 0.001115 0.000000 
2.970297 2.886198 2.802208 2.718437 2.634994 2.551985 2.469517 2.387692 2.306611 2.226373 2.147071 2.068798 1.991641 1.915683 1.841002 1.767673 1.695766 1.625343 1.556465 1.489185 1.423551 1.359606 1.297388 1.236928 1.178253 1.121383 1.066335 1.013119 0.961740 0.912198 0.864489 0.818604 0.774530 0.732249 0.691739 0.652977 0.615932 0.580573 0.546866 0.514773 0.484255 0.455269 0.427773 0.401720 0.377065 0.353760 0.331755 0.311003 0.291453 0.273056 0.255762 0.239522 0.224286 0.210007 0.196635 0.184124 0.172428 0.161502 0.151301 0.141784 0.132909 0.124635 0.116924 0.109740 0.103046 0.096808 0.090994 0.085572 0.080514 0.075791 0.071376 0.067245 0.063374 0.059741 0.056325 0.053106 0.050067 0.047191 0.044461 0.041863 0.039385 0.037013 0.034736 0.032543 0.030426 0.028375 0.026383 0.024442 0.022546 0.020689 0.018866 0.017072 0.015303 0.013555 0.011826 0.010111 0.008408 0.006716 0.005030 0.003351 0.001674 0.000000 
3.960396 3.848271 3.736293 3.624606 3.513357 3.402686 3.292736 3.183643 3.075543 2.968566 2.862838 2.758481 2.655612 2.554341 2.454773 2.357007 2.261136 2.167245 2.075413 1.985712 1.898205 1.812950 1.729997 1.649388 1.571158 1.495336 1.421941 1.350989 1.282486 1.216433 1.152823 1.091645 1.032881 0.976508 0.922497 0.870814 0.821421 0.774276 0.729334 0.686543 0.645851 0.607203 0.570541 0.535803 0.502928 0.471852 0.442511 0.414840 0.388771 0.364240 0.341179 0.319523 0.299206 0.280163 0.262332 0.245648 0.230050 0.215479 0.201875 0.189182 0.177345 0.166309 0.156025 0.146442 0.137513 0.129193 0.121437 0.114205 0.107457 0.101156 0.095266 0.089755 0.084590 0.079742 0.075184 0.070889 0.066833 0.062994 0.059351 0.055885 0.052576 0.049410 0.046371 0.043444 0.040618 0.037880 0.035221 0.032630 0.030099 0.027620 0.025186 0.022791 0.020430 0.018097 0.015788 0.013498 0.011225 0.008965 0.006716 0.004473 0.002235 0.000000 
4.950495 4.810352 4.670392 4.530797 4.391747 4.253422 4.115996 3.979643 3.844530 3.710820 3.578672 3.448237 3.319661 3.193083 3.068634 2.946437 2.826608 2.709254 2.594473 2.482354 2.372979 2.266418 2.162733 2.061979 1.964198 1.869426 1.777689 1.689004 1.603379 1.520816 1.441308 1.364839 1.291386 1.220922 1.153409 1.088807 1.027067 0.968137 0.911958 0.858470 0.807604 0.759293 0.713463 0.670039 0.628944 0.590097 0.553418 0.518825 0.486236 0.455568 0.426739 0.399664 0.374264 0.350457 0.328162 0.307302 0.287800 0.269581 0.252571 0.236700 0.221898 0.208098 0.195237 0.183253 0.172086 0.161680 0.151979 0.142933 0.134493 0.126611 0.119243 0.112348 0.105886 0.099820 0.094117 0.088742 0.083667 0.078863 0.074304 0.069965 0.065824 0.061861 0.058056 0.054393 0.050855 0.047428 0.044098 0.040854 0.037685 0.034582 0.031535 0.028536 0.025580 0.022659 0.019767 0.016901 0.014055 0.011225 0.008408 0.005601 0.002799 0.000000 
5.940594 5.772442 5.604509 5.437013 5.270173 5.104201 4.939309 4.775703 4.613586 4.453152 4.294591 4.138086 3.983812 3.831934 3.682611 3.535990 3.392209 3.251398 3.113674 2.979145 2.847906 2.720044 2.595634 2.474739 2.357411 2.243694 2.133617 2.027202 1.924459 1.825390 1.729985 1.638227 1.550088 1.465534 1.384521 1.307000 1.232914 1.162198 1.094784 1.030597 0.969558 0.911583 0.856585 0.804473 0.755155 0.708536 0.664517 0.623001 0.583890 0.547083 0.512482 0.479987 0.449500 0.420924 0.394164 0.369125 0.345716 0.323845 0.303425 0.284372 0.266601 0.250034 0.234592 0.220203 0.206794 0.194298 0.182649 0.171785 0.161648 0.152181 0.143330 0.135048 0.127285 0.119998 0.113145 0.106687 0.100589 0.094816 0.089336 0.084121 0.079144 0.074380 0.069807 0.065403 0.061149 0.057029 0.053026 0.049126 0.045315 0.041584 0.037920 0.034314 0.030759 0.027247 0.023770 0.020323 0.016901 0.013498 0.010111 0.006735 0.003366 0.000000 
6.930693 6.734542 6.538647 6.343263 6.148642 5.955035 5.762687 5.571839 5.382727 5.195579 5.010616 4.828051 4.648087 4.470919 4.296730 4.125693 3.957970 3.793710 3.633051 3.476117 3.323023 3.173867 3.028737 2.887707 2.750838 2.618179 2.489768 2.365627 2.245771 2.130198 2.018900 1.911855 1.809032 1.710390 1.615879 1.525441 1.439008 1.356508 1.277858 1.202973 1.131759 1.064120 0.999952 0.939152 0.881610 0.827215 0.775854 0.727413 0.681776 0.638827 0.598451 0.560532 0.524955 0.491608 0.460378 0.431156 0.403835 0.378308 0.354475 0.332235 0.311491 0.292151 0.274125 0.257325 0.241670 0.227079 0.213476 0.200790 0.188951 0.177894 0.167556 0.157881 0.148813 0.140299 0.132292 0.124746 0.117619 0.110872 0.104468 0.098372 0.092554 0.086985 0.081638 0.076489 0.071516 0.066697 0.062016 0.057455 0.052999 0.048635 0.044350 0.040134 0.035976 0.031867 0.027801 0.023770 0.019767 0.015788 0.011826 0.007877 0.003936 0.000000 
7.920792 7.696656 7.472812 7.249551 7.027164 6.805933 6.586142 6.368065 6.151971 5.938121 5.726768 5.518154 5.312513 5.110065 4.911021 4.715579 4.523923 4.336223 4.152638 3.973310 3.798367 3.627925 3.462083 3.300924 3.144521 2.992928 2.846187 2.704326 2.567360 2.435289 2.308101 2.185772 2.068268 1.955540 1.847533 1.744179 1.645402 1.551117 1.461232 1.375648 1.294259 1.216953 1.143616 1.074124 1.008356 0.946184 0.887479 0.832109 0.779943 0.730849 0.684695 0.641347 0.600677 0.562553 0.526849 0.493439 0.462201 0.433014 0.405761 0.380329 0.356607 0.334488 0.313871 0.294656 0.276748 0.260057 0.244495 0.229980 0.216434 0.203780 0.191950 0.180876 0.170496 0.160750 0.151583 0.142943 0.134782 0.127055 0.119720 0.112738 0.106074 0.099694 0.093568 0.087668 0.081969 0.076448 0.071083 0.065856 0.060749 0.055747 0.050836 0.046003 0.041237 0.036528 0.031867 0.027247 0.022659 0.018097 0.013555 0.009029 0.004512 0.000000 
8.910891 8.658785 8.407008 8.155887 7.905747 7.656909 7.409690 7.164399 6.921337 6.680800 6.443070 6.208421 5.977115 5.749401 5.525516 5.305680 5.090102 4.878975 4.672474 4.470762 4.273981 4.082262 3.895716 3.714438 3.538508 3.367987 3.202924 3.043349 2.889279 2.740713 2.597640 2.460032 2.327850 2.201040 2.079538 1.963270 1.852149 1.746081 1.644961 1.548678 1.457113 1.370140 1.287630 1.209446 1.135450 1.065497 0.999444 0.937142 0.878444 0.823201 0.771263 0.722483 0.676713 0.633808 0.593625 0.556022 0.520861 0.488007 0.457328 0.428698 0.401991 0.377088 0.353873 0.332236 0.312069 0.293270 0.275742 0.259392 0.244130 0.229874 0.216544 0.204065 0.192366 0.181380 0.171047 0.161306 0.152104 0.143390 0.135118 0.127242 0.119725 0.112527 0.105615 0.098958 0.092527 0.086296 0.080242 0.074342 0.068578 0.062932 0.057388 0.051933 0.046553 0.041237 0.035976 0.030759 0.025580 0.020430 0.015303 0.010193 0.005094 0.000000 
