0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.966426 0.942775 0.919170 0.895631 0.872181 0.848841 0.825634 0.802580 0.779700 0.757013 0.734540 0.712300 0.690310 0.668589 0.647153 0.626018 0.605200 0.584713 0.564572 0.544787 0.525372 0.506337 0.487692 0.469446 0.451607 0.434181 0.417176 0.400596 0.384445 0.368727 0.353443 0.338596 0.324185 0.310210 0.296671 0.283565 0.270889 0.258640 0.246814 0.235407 0.224412 0.213823 0.203634 0.193839 0.184429 0.175396 0.166732 0.158429 0.150477 0.142866 0.135589 0.128634 0.121993 0.115654 0.109608 0.103845 0.098355 0.093127 0.088152 0.083420 0.078919 0.074642 0.070577 0.066716 0.063049 0.059567 0.056261 0.053122 0.050141 0.047311 0.044622 0.042069 0.039641 0.037334 0.035138 0.033048 0.031058 0.029160 0.027348 0.025618 0.023963 0.022378 0.020858 0.019398 0.017993 0.016640 0.015334 0.014071 0.012847 0.011658 0.010501 0.009372 0.008269 0.007188 0.006127 0.005081 0.004049 0.003027 0.002014 0.001006 0.000000 
1.980198 1.932856 1.885559 1.838352 1.791278 1.744382 1.697708 1.651298 1.605193 1.559437 1.514068 1.469126 1.424649 1.380673 1.337234 1.294366 1.252100 1.210467 1.169497 1.129217 1.089651 1.050824 1.012756 0.975469 0.938980 0.903304 0.868456 0.834447 0.801289 0.768989 0.737554 0.706988 0.677295 0.648474 0.620527 0.593449 0.567237 0.541887 0.517390 0.493739 0.470924 0.448934 0.427758 0.407381 0.387789 0.368969 0.350903 0.333575 0.316967 0.301063 0.285842 0.271286 0.257376 0.244091 0.231413 0.219320 0.207793 0.196811 0.186355 0.176403 0.166936 0.157934 0.149377 0.141246 0.133522 0.126186 0.119220 0.112605 0.106325 0.100362 0.094699 0.089320 0.084210 0.079354 0.074736 0.070343 0.066161 0.062177 0.058378 0.054753 0.051289 0.047977 0.044804 0.041762 0.038839 0.036028 0.033319 0.030705 0.028175 0.025724 0.023344 0.021028 0.018768 0.016560 0.014395 0.012269 0.010175 0.008108 0.006063 0.004033 0.002014 0.000000 
2.970297 2.899295 2.828361 2.757560 2.686960 2.616627 2.546626 2.477020 2.407874 2.339250 2.271206 2.203803 2.137097 2.071143 2.005993 1.941700 1.878310 1.815870 1.754423 1.694010 1.634669 1.576435 1.519341 1.463417 1.408689 1.355182 1.302915 1.251908 1.202176 1.153731 1.106583 1.060739 1.016202 0.972975 0.931056 0.890442 0.851128 0.813104 0.776361 0.740886 0.706665 0.673680 0.641916 0.611350 0.581963 0.553732 0.526632 0.500640 0.475727 0.451868 0.429035 0.407200 0.386332 0.366403 0.347382 0.329240 0.311946 0.295470 0.279781 0.264850 0.250645 0.237138 0.224299 0.212098 0.200507 0.189499 0.179045 0.169118 0.159692 0.150742 0.142242 0.134169 0.126498 0.119207 0.112275 0.105680 0.099401 0.093419 0.087715 0.082271 0.077070 0.072095 0.067329 0.062759 0.058370 0.054147 0.050077 0.046148 0.042348 0.038665 0.035088 0.031607 0.028212 0.024892 0.021639 0.018443 0.015296 0.012189 0.009114 0.006063 0.003027 0.000000 
3.960396 3.865747 3.771187 3.676807 3.582693 3.488936 3.395620 3.302832 3.210657 3.119176 3.028470 2.938618 2.849694 2.761773 2.674924 2.589216 2.504713 2.421475 2.339561 2.259025 2.179918 2.102287 2.026176 1.951622 1.878664 1.807332 1.737654 1.669655 1.603356 1.538771 1.475915 1.414797 1.355422 1.297793 1.241907 1.187760 1.135346 1.084651 1.035664 0.988366 0.942740 0.898763 0.856410 0.815657 0.776474 0.738832 0.702698 0.668038 0.634820 0.603005 0.572558 0.543439 0.515611 0.489034 0.463668 0.439473 0.416409 0.394434 0.373509 0.353594 0.334647 0.316629 0.299502 0.283226 0.267763 0.253076 0.239128 0.225883 0.213306 0.201362 0.190019 0.179244 0.169006 0.159275 0.150021 0.141216 0.132833 0.124846 0.117230 0.109960 0.103013 0.096368 0.090003 0.083898 0.078033 0.072391 0.066953 0.061702 0.056623 0.051701 0.046919 0.042266 0.037726 0.033288 0.028938 0.024664 0.020456 0.016301 0.012189 0.008108 0.004049 0.000000 
4.950495 4.832216 4.714049 4.596105 4.478496 4.361330 4.244717 4.128764 4.013576 3.899255 3.785903 3.673617 3.562491 3.452618 3.344085 3.236977 3.131374 3.027353 2.924985 2.824339 2.725479 2.628462 2.533344 2.440173 2.348994 2.259848 2.172769 2.087787 2.004927 1.924211 1.845655 1.769270 1.695063 1.623036 1.553188 1.485514 1.420002 1.356641 1.295412 1.236295 1.179265 1.124296 1.071357 1.020416 0.971437 0.924382 0.879212 0.835886 0.794358 0.754585 0.716520 0.680116 0.645324 0.612096 0.580380 0.550127 0.521287 0.493808 0.467641 0.442735 0.419039 0.396505 0.375083 0.354725 0.335382 0.317009 0.299559 0.282987 0.267250 0.252305 0.238109 0.224624 0.211810 0.199629 0.188044 0.177021 0.166524 0.156522 0.146984 0.137878 0.129176 0.120851 0.112876 0.105225 0.097876 0.090803 0.083986 0.077404 0.071036 0.064863 0.058867 0.053030 0.047336 0.041768 0.036311 0.030949 0.025669 0.020456 0.015296 0.010175 0.005081 0.000000 
5.940594 5.798707 5.656954 5.515469 5.374385 5.233833 5.093945 4.954847 4.816666 4.679527 4.543548 4.408848 4.275540 4.143734 4.013536 3.885046 3.758361 3.633573 3.510769 3.390029 3.271431 3.155044 3.040933 2.929158 2.819773 2.712824 2.608355 2.506401 2.406993 2.310155 2.215907 2.124263 2.035232 1.948815 1.865012 1.783815 1.705212 1.629188 1.555721 1.484786 1.416356 1.350396 1.286872 1.225743 1.166968 1.110501 1.056294 1.004297 0.954459 0.906724 0.861039 0.817344 0.775584 0.735698 0.697627 0.661310 0.626687 0.593698 0.562281 0.532377 0.503925 0.476865 0.451139 0.426689 0.403458 0.381388 0.360426 0.340518 0.321611 0.303653 0.286595 0.270388 0.254987 0.240344 0.226417 0.213162 0.200541 0.188512 0.177038 0.166084 0.155615 0.145597 0.136000 0.126791 0.117943 0.109428 0.101219 0.093292 0.085622 0.078185 0.070961 0.063928 0.057066 0.050356 0.043778 0.037315 0.030949 0.024664 0.018443 0.012269 0.006127 0.000000 
6.930693 6.765224 6.599912 6.434912 6.270379 6.106468 5.943329 5.781112 5.619965 5.460031 5.301451 5.144361 4.988894 4.835179 4.683337 4.533487 4.385742 4.240209 4.096987 3.956174 3.817856 3.682117 3.549031 3.418669 3.291093 3.166358 3.044512 2.925600 2.809655 2.696708 2.586780 2.479888 2.376041 2.275243 2.177492 2.082779 1.991091 1.902409 1.816708 1.733961 1.654132 1.577184 1.503075 1.431760 1.363188 1.297307 1.234061 1.173392 1.115239 1.059540 1.006229 0.955240 0.906505 0.859955 0.815522 0.773134 0.732721 0.694212 0.657537 0.622625 0.589407 0.557811 0.527771 0.499218 0.472086 0.446309 0.421824 0.398566 0.376476 0.355492 0.335558 0.316617 0.298614 0.281496 0.265212 0.249713 0.234951 0.220880 0.207458 0.194641 0.182389 0.170663 0.159427 0.148645 0.138283 0.128310 0.118694 0.109406 0.100417 0.091702 0.083234 0.074988 0.066942 0.059073 0.051359 0.043778 0.036311 0.028938 0.021639 0.014395 0.007188 0.000000 
7.920792 7.731773 7.542932 7.354448 7.166498 6.979257 6.792898 6.607592 6.423508 6.240809 6.059656 5.880205 5.702607 5.527009 5.353551 5.182368 5.013588 4.847333 4.683719 4.522854 4.364840 4.209770 4.057731 3.908801 3.763052 3.620547 3.481344 3.345489 3.213023 3.083980 2.958385 2.836256 2.717605 2.602436 2.490746 2.382525 2.277759 2.176425 2.078497 1.983939 1.892716 1.804782 1.720091 1.638589 1.560220 1.484924 1.412637 1.343293 1.276822 1.213153 1.152211 1.093921 1.038205 0.984985 0.934181 0.885713 0.839501 0.795463 0.753519 0.713589 0.675592 0.639449 0.605082 0.572413 0.541367 0.511869 0.483845 0.457224 0.431935 0.407911 0.385085 0.363393 0.342773 0.323163 0.304506 0.286745 0.269826 0.253696 0.238307 0.223609 0.209556 0.196105 0.183213 0.170839 0.158945 0.147495 0.136453 0.125785 0.115460 0.105447 0.095716 0.086239 0.076990 0.067943 0.059073 0.050356 0.041768 0.033288 0.024892 0.016560 0.008269 0.000000 
8.910891 8.698357 8.486024 8.274092 8.062760 7.852224 7.642681 7.434321 7.227334 7.021904 6.818211 6.616432 6.416736 6.219287 6.024243 5.831756 5.641971 5.455024 5.271044 5.090155 4.912470 4.738094 4.567124 4.399649 4.235750 4.075497 3.918954 3.766175 3.617205 3.472083 3.330835 3.193484 3.060042 2.930513 2.804894 2.683176 2.565339 2.451361 2.341210 2.234849 2.132234 2.033317 1.938044 1.846357 1.758190 1.673478 1.592148 1.514125 1.439332 1.367688 1.299110 1.233512 1.170807 1.110908 1.053724 0.999167 0.947144 0.897566 0.850341 0.805379 0.762590 0.721886 0.683178 0.646379 0.611403 0.578167 0.546589 0.516587 0.488083 0.461001 0.435265 0.410804 0.387547 0.365426 0.344376 0.324334 0.305238 0.287030 0.269653 0.253054 0.237180 0.221982 0.207413 0.193426 0.179979 0.167031 0.154541 0.142473 0.130789 0.119456 0.108440 0.097711 0.087237 0.076990 0.066942 0.057066 0.047336 0.037726 0.028212 0.018768 0.009372 0.000000 
