0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.957761 0.925478 0.893308 0.861305 0.829523 0.798016 0.766835 0.736030 0.705650 0.675741 0.646347 0.617508 0.589264 0.561650 0.534698 0.508439 0.482899 0.458101 0.434066 0.410810 0.388347 0.366688 0.345840 0.325807 0.306591 0.288190 0.270600 0.253815 0.237825 0.222619 0.208183 0.194501 0.181557 0.169332 0.157806 0.146956 0.136761 0.127197 0.118241 0.109867 0.102051 0.094767 0.087990 0.081696 0.075858 0.070453 0.065455 0.060841 0.056587 0.052670 0.049069 0.045762 0.042728 0.039948 0.037402 0.035072 0.032942 0.030995 0.029215 0.027587 0.026098 0.024735 0.023486 0.022339 0.021284 0.020311 0.019411 0.018575 0.017796 0.017066 0.016379 0.015729 0.015110 0.014518 0.013948 0.013395 0.012858 0.012331 0.011812 0.011300 0.010791 0.010283 0.009776 0.009268 0.008757 0.008242 0.007724 0.007201 0.006673 0.006140 0.005602 0.005058 0.004510 0.003958 0.003401 0.002840 0.002276 0.001709 0.001141 0.000571 0.000000 
1.980198 1.915521 1.850956 1.786615 1.722608 1.659044 1.596029 1.533667 1.472058 1.411298 1.351479 1.292690 1.235013 1.178524 1.123295 1.069392 1.016873 0.965793 0.916197 0.868126 0.821614 0.776688 0.733369 0.691673 0.651607 0.613174 0.576372 0.541192 0.507621 0.475641 0.445228 0.416356 0.388993 0.363105 0.338654 0.315601 0.293901 0.273511 0.254383 0.236470 0.219722 0.204089 0.189522 0.175968 0.163379 0.151704 0.140892 0.130896 0.121667 0.113159 0.105326 0.098124 0.091509 0.085441 0.079880 0.074789 0.070130 0.065869 0.061974 0.058414 0.055159 0.052181 0.049456 0.046957 0.044663 0.042553 0.040607 0.038807 0.037135 0.035576 0.034116 0.032743 0.031443 0.030205 0.029021 0.027881 0.026777 0.025702 0.024649 0.023612 0.022588 0.021570 0.020556 0.019541 0.018525 0.017503 0.016475 0.015439 0.014393 0.013338 0.012273 0.011197 0.010111 0.009015 0.007910 0.006797 0.005676 0.004549 0.003417 0.002280 0.001141 0.000000 
2.970297 2.873281 2.776433 2.679921 2.583909 2.488562 2.394039 2.300495 2.208080 2.116940 2.027211 1.939027 1.852510 1.767776 1.684932 1.604076 1.525297 1.448676 1.374281 1.302174 1.232406 1.165016 1.100037 1.037491 0.977392 0.919742 0.864538 0.811768 0.761411 0.713440 0.667820 0.624510 0.583465 0.544633 0.507956 0.473375 0.440825 0.410239 0.381547 0.354677 0.329554 0.306104 0.284252 0.263921 0.245037 0.227523 0.211306 0.196311 0.182467 0.169705 0.157955 0.147151 0.137228 0.128126 0.119784 0.112146 0.105158 0.098767 0.092924 0.087583 0.082701 0.078234 0.074145 0.070398 0.066957 0.063792 0.060873 0.058172 0.055665 0.053327 0.051138 0.049077 0.047128 0.045273 0.043497 0.041788 0.040132 0.038520 0.036941 0.035387 0.033851 0.032325 0.030805 0.029285 0.027761 0.026230 0.024689 0.023136 0.021569 0.019988 0.018391 0.016779 0.015152 0.013510 0.011854 0.010186 0.008506 0.006817 0.005120 0.003417 0.001709 0.000000 
3.960396 3.831040 3.701908 3.573223 3.445207 3.318076 3.192044 3.067317 2.944096 2.822574 2.702935 2.585354 2.469996 2.357016 2.246556 2.138747 2.033708 1.931544 1.832350 1.736206 1.643180 1.553326 1.466686 1.383290 1.303156 1.226288 1.152682 1.082320 1.015176 0.951213 0.890385 0.832638 0.777910 0.726132 0.677229 0.631119 0.587719 0.546936 0.508678 0.472850 0.439352 0.408084 0.378947 0.351839 0.326658 0.303305 0.281681 0.261687 0.243228 0.226210 0.210543 0.196136 0.182906 0.170769 0.159646 0.149461 0.140143 0.131621 0.123830 0.116709 0.110198 0.104243 0.098791 0.093794 0.089206 0.084986 0.081094 0.077494 0.074151 0.071034 0.068116 0.065369 0.062771 0.060298 0.057932 0.055653 0.053447 0.051299 0.049196 0.047126 0.045079 0.043047 0.041021 0.038996 0.036967 0.034927 0.032875 0.030807 0.028720 0.026614 0.024488 0.022341 0.020174 0.017988 0.015784 0.013562 0.011326 0.009077 0.006817 0.004549 0.002276 0.000000 
4.950495 4.788798 4.627380 4.466523 4.306500 4.147584 3.990042 3.834131 3.680103 3.528198 3.378647 3.231669 3.087470 2.946242 2.808165 2.673402 2.542100 2.414394 2.290400 2.170217 2.053932 1.941612 1.833311 1.729064 1.628894 1.532807 1.440797 1.352843 1.268911 1.188955 1.112918 1.040732 0.972320 0.907595 0.846464 0.788826 0.734573 0.683592 0.635769 0.590981 0.549106 0.510020 0.473597 0.439710 0.408232 0.379039 0.352007 0.327014 0.303938 0.282665 0.263079 0.245069 0.228530 0.213357 0.199453 0.186721 0.175072 0.164418 0.154679 0.145777 0.137638 0.130193 0.123378 0.117132 0.111398 0.106123 0.101258 0.096758 0.092579 0.088685 0.085038 0.081606 0.078359 0.075269 0.072313 0.069467 0.066711 0.064028 0.061401 0.058816 0.056260 0.053722 0.051194 0.048666 0.046132 0.043587 0.041025 0.038443 0.035839 0.033211 0.030557 0.027878 0.025174 0.022446 0.019695 0.016923 0.014132 0.011326 0.008506 0.005676 0.002840 0.000000 
5.940594 5.746554 5.552851 5.359818 5.167788 4.977087 4.788033 4.600937 4.416100 4.233811 4.054347 3.877971 3.704929 3.535453 3.369757 3.208038 3.050473 2.897223 2.748427 2.604205 2.464660 2.329873 2.199908 2.074809 1.954602 1.839295 1.728880 1.623332 1.522611 1.426660 1.335413 1.248787 1.166689 1.089017 1.015657 0.946488 0.881381 0.820202 0.762811 0.709063 0.658811 0.611905 0.568194 0.527526 0.489751 0.454717 0.422276 0.392281 0.364589 0.339058 0.315553 0.293940 0.274090 0.255882 0.239194 0.223915 0.209934 0.197149 0.185461 0.174777 0.165009 0.156075 0.147896 0.140401 0.133520 0.127190 0.121352 0.115952 0.110939 0.106267 0.101892 0.097774 0.093880 0.090174 0.086629 0.083216 0.079912 0.076695 0.073546 0.070448 0.067384 0.064344 0.061314 0.058285 0.055249 0.052199 0.049130 0.046038 0.042919 0.039771 0.036593 0.033384 0.030146 0.026879 0.023584 0.020265 0.016923 0.013562 0.010186 0.006797 0.003401 0.000000 
6.930693 6.704310 6.478318 6.253110 6.029072 5.806583 5.586016 5.367734 5.152087 4.939413 4.730035 4.524258 4.322373 4.124647 3.931331 3.742655 3.558826 3.380030 3.206430 3.038168 2.875362 2.718106 2.566477 2.420524 2.280278 2.145750 2.016928 1.893785 1.776273 1.664327 1.557867 1.456799 1.361015 1.270393 1.184803 1.104102 1.028140 0.956761 0.889800 0.827090 0.768459 0.713732 0.662732 0.615283 0.571208 0.530332 0.492481 0.457483 0.425172 0.395383 0.367957 0.342739 0.319579 0.298333 0.278862 0.261033 0.244721 0.229803 0.216165 0.203699 0.192302 0.181878 0.172335 0.163590 0.155562 0.148177 0.141367 0.135067 0.129220 0.123770 0.118667 0.113866 0.109324 0.105004 0.100870 0.096892 0.093041 0.089292 0.085622 0.082012 0.078443 0.074901 0.071372 0.067845 0.064309 0.060758 0.057185 0.053584 0.049953 0.046288 0.042589 0.038854 0.035085 0.031282 0.027447 0.023584 0.019695 0.015784 0.011854 0.007910 0.003958 0.000000 
7.920792 7.662064 7.403784 7.146399 6.890350 6.636073 6.383992 6.134523 5.888065 5.645004 5.405711 5.170533 4.939802 4.713825 4.492889 4.277254 4.067159 3.862816 3.664412 3.472107 3.286038 3.106313 2.933017 2.766209 2.605923 2.452172 2.304942 2.164202 2.029897 1.901954 1.780281 1.664769 1.555296 1.451724 1.353901 1.261666 1.174847 1.093266 1.016735 0.945061 0.878049 0.815499 0.757208 0.702976 0.652600 0.605880 0.562617 0.522615 0.485684 0.451636 0.420287 0.391463 0.364990 0.340705 0.318450 0.298071 0.279425 0.262373 0.246785 0.232536 0.219509 0.207594 0.196687 0.186691 0.177516 0.169076 0.161293 0.154094 0.147413 0.141185 0.135355 0.129870 0.124683 0.119748 0.115028 0.110486 0.106089 0.101810 0.097621 0.093501 0.089429 0.085388 0.081362 0.077338 0.073306 0.069257 0.065182 0.061077 0.056936 0.052758 0.048541 0.044284 0.039987 0.035652 0.031282 0.026879 0.022446 0.017988 0.013510 0.009015 0.004510 0.000000 
8.910891 8.619817 8.329248 8.039685 7.751626 7.465559 7.181963 6.901305 6.624035 6.350587 6.081377 5.816797 5.557220 5.302991 5.054432 4.811838 4.575476 4.345584 4.122374 3.906026 3.696692 3.494496 3.299532 3.111867 2.931540 2.758564 2.592925 2.434586 2.283486 2.139544 2.002656 1.872699 1.749536 1.633010 1.522953 1.419182 1.321505 1.229720 1.143616 1.062977 0.987582 0.917206 0.851623 0.790606 0.733927 0.681360 0.632684 0.587676 0.546123 0.507813 0.472541 0.440108 0.410322 0.382997 0.357954 0.335024 0.314043 0.294857 0.277317 0.261284 0.246626 0.233219 0.220947 0.209700 0.199377 0.189882 0.181126 0.173028 0.165512 0.158507 0.151951 0.145783 0.139950 0.134402 0.129096 0.123991 0.119050 0.114242 0.109537 0.104909 0.100336 0.095798 0.091277 0.086760 0.082235 0.077689 0.073117 0.068510 0.063864 0.059177 0.054445 0.049669 0.044849 0.039987 0.035085 0.030146 0.025174 0.020174 0.015152 0.010111 0.005058 0.000000 
