0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
0.990099 0.957041 0.924043 0.891165 0.858465 0.826001 0.793831 0.762009 0.730589 0.699621 0.669155 0.639237 0.609910 0.581214 0.553188 0.525864 0.499274 0.473445 0.448400 0.424160 0.400741 0.378156 0.356416 0.335526 0.315489 0.296306 0.277973 0.260484 0.243831 0.228002 0.212983 0.198759 0.185312 0.172622 0.160668 0.149428 0.138877 0.128991 0.119744 0.111111 0.103064 0.095577 0.088623 0.082175 0.076205 0.070689 0.065598 0.060909 0.056595 0.052634 0.049000 0.045671 0.042626 0.039843 0.037303 0.034986 0.032874 0.030949 0.029195 0.027598 0.026142 0.024814 0.023601 0.022491 0.021474 0.020538 0.019676 0.018877 0.018134 0.017440 0.016787 0.016170 0.015583 0.015020 0.014479 0.013953 0.013440 0.012936 0.012438 0.011944 0.011452 0.010959 0.010464 0.009966 0.009464 0.008956 0.008442 0.007921 0.007393 0.006859 0.006317 0.005768 0.005213 0.004651 0.004084 0.003511 0.002933 0.002351 0.001766 0.001179 0.000590 0.000000 
1.980198 1.914082 1.848085 1.782328 1.716927 1.652000 1.587659 1.524014 1.461173 1.399237 1.338305 1.278468 1.219813 1.162422 1.106368 1.051721 0.998540 0.946881 0.896791 0.848310 0.801471 0.756301 0.712820 0.671039 0.630966 0.592599 0.555933 0.520955 0.487648 0.455990 0.425952 0.397504 0.370609 0.345229 0.321321 0.298840 0.277738 0.257965 0.239472 0.222205 0.206111 0.191137 0.177229 0.164332 0.152393 0.141359 0.131178 0.121799 0.113172 0.105248 0.097980 0.091323 0.085233 0.079667 0.074587 0.069952 0.065727 0.061878 0.058371 0.055176 0.052264 0.049608 0.047182 0.044962 0.042928 0.041057 0.039332 0.037734 0.036249 0.034860 0.033555 0.032321 0.031147 0.030023 0.028939 0.027888 0.026862 0.025855 0.024860 0.023873 0.022888 0.021904 0.020915 0.019919 0.018914 0.017899 0.016872 0.015831 0.014776 0.013708 0.012625 0.011528 0.010418 0.009296 0.008161 0.007016 0.005862 0.004699 0.003530 0.002356 0.001179 0.000000 
2.970297 2.871121 2.772125 2.673488 2.575386 2.477993 2.381480 2.286012 2.191749 2.098844 2.007444 1.917687 1.829704 1.743616 1.659534 1.577561 1.497789 1.420299 1.345163 1.272440 1.202181 1.134426 1.069202 1.006531 0.946419 0.888868 0.833868 0.781400 0.731439 0.683950 0.638893 0.596220 0.555877 0.517806 0.481943 0.448220 0.416566 0.386907 0.359167 0.333265 0.309124 0.286662 0.265799 0.246453 0.228544 0.211993 0.196721 0.182652 0.169711 0.157825 0.146923 0.136937 0.127801 0.119452 0.111831 0.104879 0.098542 0.092767 0.087507 0.082715 0.078346 0.074362 0.070723 0.067394 0.064342 0.061537 0.058949 0.056554 0.054326 0.052243 0.050286 0.048436 0.046675 0.044990 0.043365 0.041790 0.040251 0.038741 0.037250 0.035770 0.034295 0.032819 0.031337 0.029845 0.028339 0.026818 0.025278 0.023719 0.022139 0.020538 0.018915 0.017272 0.015609 0.013927 0.012228 0.010512 0.008782 0.007041 0.005289 0.003530 0.001766 0.000000 
3.960396 3.828159 3.696162 3.564643 3.433838 3.303979 3.175292 3.047999 2.922312 2.798437 2.676567 2.556889 2.439576 2.324790 2.212678 2.103379 1.997014 1.893692 1.793508 1.696542 1.602862 1.512519 1.425553 1.341988 1.261838 1.185101 1.111766 1.041807 0.975190 0.911871 0.851793 0.794893 0.741102 0.690338 0.642520 0.597554 0.555348 0.515801 0.478812 0.444276 0.412087 0.382137 0.354318 0.328522 0.304642 0.282573 0.262210 0.243451 0.226195 0.210346 0.195809 0.182494 0.170312 0.159180 0.149018 0.139748 0.131298 0.123599 0.116585 0.110195 0.104370 0.099058 0.094206 0.089768 0.085699 0.081959 0.078509 0.075316 0.072346 0.069570 0.066961 0.064495 0.062150 0.059904 0.057739 0.055640 0.053591 0.051579 0.049592 0.047621 0.045657 0.043691 0.041718 0.039731 0.037726 0.035700 0.033650 0.031574 0.029471 0.027339 0.025179 0.022992 0.020778 0.018539 0.016277 0.013993 0.011691 0.009372 0.007041 0.004699 0.002351 0.000000 
4.950495 4.785195 4.620195 4.455792 4.292282 4.129954 3.969092 3.809972 3.652859 3.498011 3.345671 3.196070 3.049425 2.905938 2.765795 2.629168 2.496208 2.367052 2.241818 2.120608 2.003504 1.890573 1.781862 1.677403 1.577212 1.481289 1.389616 1.302165 1.218892 1.139739 1.064639 0.993513 0.926270 0.862814 0.803038 0.746829 0.694069 0.644634 0.598396 0.555224 0.514985 0.477545 0.442770 0.410523 0.380672 0.353084 0.327629 0.304178 0.282607 0.262794 0.244622 0.227977 0.212749 0.198833 0.186129 0.174541 0.163978 0.154354 0.145586 0.137598 0.130318 0.123677 0.117613 0.112066 0.106980 0.102306 0.097995 0.094004 0.090292 0.086824 0.083565 0.080484 0.077554 0.074748 0.072045 0.069423 0.066865 0.064353 0.061873 0.059412 0.056960 0.054507 0.052044 0.049565 0.047063 0.044535 0.041977 0.039387 0.036763 0.034103 0.031409 0.028680 0.025918 0.023125 0.020303 0.017454 0.014582 0.011691 0.008782 0.005862 0.002933 0.000000 
5.940594 5.742229 5.544223 5.346934 5.150716 4.955917 4.762877 4.571928 4.383388 4.197564 4.014751 3.835224 3.659245 3.487055 3.318879 3.154921 2.995365 2.840373 2.690088 2.544631 2.404101 2.268579 2.138121 2.012767 1.892534 1.777421 1.667410 1.562465 1.462533 1.367546 1.277422 1.192066 1.111372 1.035221 0.963487 0.896033 0.832718 0.773392 0.717903 0.666094 0.617805 0.572874 0.531141 0.492443 0.456619 0.423511 0.392963 0.364819 0.338932 0.315155 0.293347 0.273371 0.255096 0.238396 0.223150 0.209244 0.196567 0.185017 0.174495 0.164910 0.156173 0.148204 0.140927 0.134271 0.128169 0.122560 0.117388 0.112601 0.108149 0.103989 0.100080 0.096385 0.092872 0.089508 0.086268 0.083125 0.080059 0.077049 0.074077 0.071130 0.068192 0.065253 0.062303 0.059334 0.056339 0.053312 0.050249 0.047148 0.044006 0.040822 0.037596 0.034330 0.031024 0.027680 0.024302 0.020892 0.017454 0.013993 0.010512 0.007016 0.003511 0.000000 
6.930693 6.699259 6.468245 6.238068 6.009140 5.781867 5.556647 5.333865 5.113894 4.897094 4.683804 4.474350 4.269034 4.068139 3.871927 3.680636 3.494480 3.313650 3.138311 2.968605 2.804648 2.646532 2.494326 2.348073 2.207795 2.073491 1.945140 1.822698 1.706106 1.595282 1.490133 1.390547 1.296398 1.207551 1.123856 1.045156 0.971283 0.902066 0.837325 0.776877 0.720535 0.668113 0.619420 0.574269 0.532471 0.493842 0.458199 0.425363 0.395158 0.367416 0.341970 0.318663 0.297340 0.277854 0.260066 0.243840 0.229050 0.215574 0.203297 0.192114 0.181921 0.172624 0.164134 0.156369 0.149251 0.142709 0.136676 0.131092 0.125901 0.121050 0.116492 0.112185 0.108090 0.104170 0.100393 0.096732 0.093160 0.089654 0.086193 0.082761 0.079340 0.075919 0.072485 0.069029 0.065543 0.062020 0.058456 0.054847 0.051191 0.047487 0.043734 0.039934 0.036088 0.032198 0.028268 0.024302 0.020303 0.016277 0.012228 0.008161 0.004084 0.000000 
7.920792 7.656287 7.392262 7.129193 6.867552 6.607803 6.350399 6.095782 5.844379 5.596598 5.352829 5.113444 4.878788 4.649186 4.424936 4.206309 3.993551 3.786880 3.586484 3.392527 3.205139 3.024428 2.850471 2.683317 2.522992 2.369495 2.222801 2.082861 1.949605 1.822943 1.702766 1.588947 1.481342 1.379796 1.284139 1.194190 1.109759 1.030648 0.956652 0.887564 0.823168 0.763252 0.707599 0.655993 0.608219 0.564068 0.523328 0.485797 0.451274 0.419565 0.390481 0.363841 0.339469 0.317197 0.296865 0.278319 0.261414 0.246011 0.231980 0.219198 0.207548 0.196923 0.187221 0.178347 0.170213 0.162738 0.155845 0.149466 0.143535 0.137994 0.132789 0.127871 0.123195 0.118720 0.114410 0.110232 0.106156 0.102156 0.098209 0.094294 0.090394 0.086493 0.082579 0.078639 0.074666 0.070651 0.066590 0.062478 0.058312 0.054092 0.049817 0.045487 0.041106 0.036675 0.032198 0.027680 0.023125 0.018539 0.013927 0.009296 0.004651 0.000000 
8.910891 8.613312 8.316273 8.020309 7.725952 7.433724 7.144134 6.857680 6.574840 6.296076 6.021826 5.752507 5.488509 5.230196 4.977904 4.731939 4.492577 4.260061 4.034607 3.816395 3.605575 3.402266 3.206554 3.018497 2.838123 2.665430 2.500390 2.342949 2.193028 2.050525 1.915318 1.787263 1.666201 1.551954 1.444332 1.343132 1.248140 1.159133 1.075881 0.998149 0.925698 0.858286 0.795670 0.737607 0.683857 0.634180 0.588343 0.546116 0.507272 0.471595 0.438871 0.408897 0.381475 0.356416 0.333539 0.312672 0.293651 0.276321 0.260534 0.246153 0.233046 0.221092 0.210177 0.200194 0.191045 0.182636 0.174884 0.167710 0.161041 0.154811 0.148960 0.143432 0.138177 0.133149 0.128307 0.123614 0.119037 0.114546 0.110115 0.105721 0.101344 0.096967 0.092576 0.088156 0.083700 0.079197 0.074643 0.070032 0.065362 0.060630 0.055837 0.050984 0.046072 0.041106 0.036088 0.031024 0.025918 0.020778 0.015609 0.010418 0.005213 0.000000 
